time,EyeX,EyeY,HeadPosY,EMG1,EMG2
2023-11-29 01:28:35.271808,1140.949462890625,577.7969360351562,0.32150590419769287,-2.7464488084660843e-05,-5.318320745573146e-06
2023-11-29 01:28:35.277879,1140.949462890625,577.7969360351562,0.32150590419769287,-2.7464488084660843e-05,-5.318320745573146e-06
2023-11-29 01:28:35.283921,1140.949462890625,577.7969360351562,0.4721263647079468,-2.7464488084660843e-05,-5.318320745573146e-06
2023-11-29 01:28:35.289987,1140.949462890625,577.7969360351562,0.4721263647079468,-2.7464488084660843e-05,-5.318320745573146e-06
2023-11-29 01:28:35.295225,1140.949462890625,577.7969360351562,0.4721263647079468,-2.7464488084660843e-05,-5.318320745573146e-06
2023-11-29 01:28:35.301226,1140.949462890625,577.7969360351562,0.4721263647079468,-2.7464488084660843e-05,-5.318320745573146e-06
2023-11-29 01:28:35.306751,1142.310791015625,578.406982421875,0.4721263647079468,-2.7464488084660843e-05,-5.318320745573146e-06
2023-11-29 01:28:35.312751,1142.310791015625,578.406982421875,0.4721263647079468,-2.6966545192408375e-05,-5.835356205352582e-06
2023-11-29 01:28:35.319076,1142.310791015625,578.406982421875,0.5453616976737976,-2.6966545192408375e-05,-5.835356205352582e-06
2023-11-29 01:28:35.325091,1142.310791015625,578.406982421875,0.5453616976737976,-2.6966545192408375e-05,-5.835356205352582e-06
2023-11-29 01:28:35.331093,1142.310791015625,578.406982421875,0.5453616976737976,-2.6966545192408375e-05,-5.835356205352582e-06
2023-11-29 01:28:35.336663,1144.782470703125,578.4934692382812,0.5453616976737976,-2.6966545192408375e-05,-5.835356205352582e-06
2023-11-29 01:28:35.342661,1144.782470703125,578.4934692382812,0.5453616976737976,-2.6966545192408375e-05,-5.835356205352582e-06
2023-11-29 01:28:35.350223,1144.782470703125,578.4934692382812,0.12193591147661209,-2.6966545192408375e-05,-5.835356205352582e-06
2023-11-29 01:28:35.355794,1144.782470703125,578.4934692382812,0.12193591147661209,-2.6966545192408375e-05,-5.835356205352582e-06
2023-11-29 01:28:35.365294,1146.1387939453125,578.604736328125,0.12193591147661209,-2.6966545192408375e-05,-5.835356205352582e-06
2023-11-29 01:28:35.370289,1146.1387939453125,578.604736328125,0.12193591147661209,-2.6966545192408375e-05,-5.835356205352582e-06
2023-11-29 01:28:35.377271,1146.1387939453125,578.604736328125,0.2855672836303711,-2.8731441489071585e-05,-1.0960179679386783e-05
2023-11-29 01:28:35.384813,1146.1387939453125,578.604736328125,0.2855672836303711,-2.8731441489071585e-05,-1.0960179679386783e-05
2023-11-29 01:28:35.392809,1146.3446044921875,578.4431762695312,0.2855672836303711,-2.8731441489071585e-05,-1.0960179679386783e-05
2023-11-29 01:28:35.398919,1146.3446044921875,578.4431762695312,0.2855672836303711,-2.8731441489071585e-05,-1.0960179679386783e-05
2023-11-29 01:28:35.405007,1146.3446044921875,578.4431762695312,0.03065663017332554,-2.8731441489071585e-05,-1.0960179679386783e-05
2023-11-29 01:28:35.411007,1146.3446044921875,578.4431762695312,0.03065663017332554,-2.8731441489071585e-05,-1.0960179679386783e-05
2023-11-29 01:28:35.415668,1146.3446044921875,578.4431762695312,0.03065663017332554,-2.8731441489071585e-05,-1.0960179679386783e-05
2023-11-29 01:28:35.422189,1146.3446044921875,578.4431762695312,0.03065663017332554,-2.8731441489071585e-05,-1.0960179679386783e-05
2023-11-29 01:28:35.427787,1137.351318359375,576.544677734375,0.03065663017332554,-2.8731441489071585e-05,-1.0960179679386783e-05
2023-11-29 01:28:35.435044,1137.351318359375,576.544677734375,0.03065663017332554,-2.7794010748039e-05,-6.023905370966531e-06
2023-11-29 01:28:35.440044,1137.351318359375,576.544677734375,0.04011128470301628,-2.7794010748039e-05,-6.023905370966531e-06
2023-11-29 01:28:35.445578,1137.351318359375,576.544677734375,0.04011128470301628,-2.7794010748039e-05,-6.023905370966531e-06
2023-11-29 01:28:35.451148,1137.351318359375,576.544677734375,0.04011128470301628,-2.7794010748039e-05,-6.023905370966531e-06
2023-11-29 01:28:35.457068,1115.8892822265625,567.87646484375,0.04011128470301628,-2.7794010748039e-05,-6.023905370966531e-06
2023-11-29 01:28:35.463726,1115.8892822265625,567.87646484375,0.04011128470301628,-2.7794010748039e-05,-6.023905370966531e-06
2023-11-29 01:28:35.468912,1115.8892822265625,567.87646484375,0.06062924861907959,-2.7794010748039e-05,-6.023905370966531e-06
2023-11-29 01:28:35.474766,1115.8892822265625,567.87646484375,0.06062924861907959,-2.7794010748039e-05,-6.023905370966531e-06
2023-11-29 01:28:35.480767,1115.8892822265625,567.87646484375,0.06062924861907959,-2.7794010748039e-05,-6.023905370966531e-06
2023-11-29 01:28:35.485874,1085.875,553.5717163085938,0.06062924861907959,-2.7794010748039e-05,-6.023905370966531e-06
2023-11-29 01:28:35.491874,1085.875,553.5717163085938,0.06062924861907959,-2.7794010748039e-05,-6.023905370966531e-06
2023-11-29 01:28:35.498405,1085.875,553.5717163085938,359.7900695800781,-2.451589534757659e-05,-9.484409929427784e-06
2023-11-29 01:28:35.504264,1085.875,553.5717163085938,359.7900695800781,-2.451589534757659e-05,-9.484409929427784e-06
2023-11-29 01:28:35.510267,1085.875,553.5717163085938,359.7900695800781,-2.451589534757659e-05,-9.484409929427784e-06
2023-11-29 01:28:35.515804,1052.6341552734375,537.090576171875,359.7900695800781,-2.451589534757659e-05,-9.484409929427784e-06
2023-11-29 01:28:35.521804,1052.6341552734375,537.090576171875,359.7900695800781,-2.451589534757659e-05,-9.484409929427784e-06
2023-11-29 01:28:35.528939,1052.6341552734375,537.090576171875,359.8455810546875,-2.451589534757659e-05,-9.484409929427784e-06
2023-11-29 01:28:35.536072,1052.6341552734375,537.090576171875,359.8455810546875,-2.451589534757659e-05,-9.484409929427784e-06
2023-11-29 01:28:35.543619,1024.53515625,521.8158569335938,359.8455810546875,-2.451589534757659e-05,-9.484409929427784e-06
2023-11-29 01:28:35.550157,1024.53515625,521.8158569335938,359.8455810546875,-2.451589534757659e-05,-9.484409929427784e-06
2023-11-29 01:28:35.556757,1024.53515625,521.8158569335938,359.84088134765625,-2.780222894216422e-05,-1.2542895092337858e-05
2023-11-29 01:28:35.561757,1024.53515625,521.8158569335938,359.84088134765625,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.567954,1024.53515625,521.8158569335938,359.84088134765625,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.572954,998.4624633789062,508.9307556152344,359.84088134765625,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.579313,998.4624633789062,508.9307556152344,359.84088134765625,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.584835,998.4624633789062,508.9307556152344,359.84088134765625,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.591835,998.4624633789062,508.9307556152344,359.753662109375,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.597346,998.4624633789062,508.9307556152344,359.753662109375,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.602855,998.4624633789062,508.9307556152344,359.753662109375,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.609271,979.127197265625,500.0415954589844,359.753662109375,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.615814,979.127197265625,500.0415954589844,359.753662109375,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.620798,979.127197265625,500.0415954589844,359.97747802734375,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.627314,979.127197265625,500.0415954589844,359.97747802734375,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.632822,979.127197265625,500.0415954589844,359.97747802734375,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.639289,963.2962646484375,493.09722900390625,359.97747802734375,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.645854,963.2962646484375,493.09722900390625,359.97747802734375,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.652876,963.2962646484375,493.09722900390625,0.00604766933247447,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.658039,963.2962646484375,493.09722900390625,0.00604766933247447,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.665134,951.0242309570312,487.31158447265625,0.00604766933247447,-2.564228998380713e-05,-8.247959158325102e-06
2023-11-29 01:28:35.671134,951.0242309570312,487.31158447265625,0.00604766933247447,-2.707555722736288e-05,-1.3284418855619151e-05
2023-11-29 01:28:35.676665,951.0242309570312,487.31158447265625,359.7972106933594,-2.707555722736288e-05,-1.3284418855619151e-05
2023-11-29 01:28:35.682665,951.0242309570312,487.31158447265625,359.7972106933594,-2.707555722736288e-05,-1.3284418855619151e-05
2023-11-29 01:28:35.690971,951.0242309570312,487.31158447265625,359.7972106933594,-2.707555722736288e-05,-1.3284418855619151e-05
2023-11-29 01:28:35.700786,948.336181640625,487.1318054199219,359.7972106933594,-2.707555722736288e-05,-1.3284418855619151e-05
2023-11-29 01:28:35.705739,948.336181640625,487.1318054199219,359.7972106933594,-2.707555722736288e-05,-1.3284418855619151e-05
2023-11-29 01:28:35.712739,948.336181640625,487.1318054199219,359.8095703125,-2.707555722736288e-05,-1.3284418855619151e-05
2023-11-29 01:28:35.717840,948.336181640625,487.1318054199219,359.8095703125,-2.707555722736288e-05,-1.3284418855619151e-05
2023-11-29 01:28:35.722863,948.336181640625,487.1318054199219,359.8095703125,-2.707555722736288e-05,-1.3284418855619151e-05
2023-11-29 01:28:35.729901,953.4729614257812,494.6418151855469,359.8095703125,-2.8812775781261735e-05,-2.2865075152367353e-05
2023-11-29 01:28:35.736032,953.4729614257812,494.6418151855469,359.8095703125,-2.7138765290146694e-05,-1.3687699720321689e-05
2023-11-29 01:28:35.741032,953.4729614257812,494.6418151855469,359.959228515625,-2.7138765290146694e-05,-1.3687699720321689e-05
2023-11-29 01:28:35.748154,953.4729614257812,494.6418151855469,359.959228515625,-2.7138765290146694e-05,-1.3687699720321689e-05
2023-11-29 01:28:35.753688,953.4729614257812,494.6418151855469,359.959228515625,-2.7138765290146694e-05,-1.3687699720321689e-05
2023-11-29 01:28:35.759084,955.6314086914062,500.1780090332031,359.959228515625,-2.7138765290146694e-05,-1.3687699720321689e-05
2023-11-29 01:28:35.765621,955.6314086914062,500.1780090332031,359.959228515625,-2.7138765290146694e-05,-1.3687699720321689e-05
2023-11-29 01:28:35.771621,955.6314086914062,500.1780090332031,0.46863192319869995,-2.7138765290146694e-05,-1.3687699720321689e-05
2023-11-29 01:28:35.776894,955.6314086914062,500.1780090332031,0.46863192319869995,-2.7138765290146694e-05,-1.3687699720321689e-05
2023-11-29 01:28:35.782952,955.6314086914062,500.1780090332031,0.46863192319869995,-2.7138765290146694e-05,-1.3687699720321689e-05
2023-11-29 01:28:35.789066,956.5357055664062,504.03253173828125,0.46863192319869995,-2.7138765290146694e-05,-1.3687699720321689e-05
2023-11-29 01:28:35.796611,956.5357055664062,504.03253173828125,0.46863192319869995,-2.8750826459145173e-05,-5.855225936102215e-06
2023-11-29 01:28:35.801610,956.5357055664062,504.03253173828125,0.22982586920261383,-2.8750826459145173e-05,-5.855225936102215e-06
2023-11-29 01:28:35.806946,956.5357055664062,504.03253173828125,0.22982586920261383,-2.8750826459145173e-05,-5.855225936102215e-06
2023-11-29 01:28:35.812947,956.5357055664062,504.03253173828125,0.22982586920261383,-2.8750826459145173e-05,-5.855225936102215e-06
2023-11-29 01:28:35.817940,957.8383178710938,507.71661376953125,0.22982586920261383,-2.8750826459145173e-05,-5.855225936102215e-06
2023-11-29 01:28:35.823518,957.8383178710938,507.71661376953125,0.22982586920261383,-2.8750826459145173e-05,-5.855225936102215e-06
2023-11-29 01:28:35.830834,957.8383178710938,507.71661376953125,0.23857098817825317,-2.8750826459145173e-05,-5.855225936102215e-06
2023-11-29 01:28:35.836313,957.8383178710938,507.71661376953125,0.23857098817825317,-2.8750826459145173e-05,-5.855225936102215e-06
2023-11-29 01:28:35.844828,958.6049194335938,510.6540832519531,0.23857098817825317,-2.8750826459145173e-05,-5.855225936102215e-06
2023-11-29 01:28:35.854355,958.6049194335938,510.6540832519531,0.23857098817825317,-2.6573174181976356e-05,-8.994023119157646e-06
2023-11-29 01:28:35.860371,958.6049194335938,510.6540832519531,0.27296769618988037,-2.6573174181976356e-05,-8.994023119157646e-06
2023-11-29 01:28:35.865401,958.6049194335938,510.6540832519531,0.27296769618988037,-2.6573174181976356e-05,-8.994023119157646e-06
2023-11-29 01:28:35.872908,958.6049194335938,510.6540832519531,0.27296769618988037,-2.6573174181976356e-05,-8.994023119157646e-06
2023-11-29 01:28:35.877922,960.226806640625,513.7908325195312,0.27296769618988037,-2.6573174181976356e-05,-8.994023119157646e-06
2023-11-29 01:28:35.884127,960.226806640625,513.7908325195312,0.27296769618988037,-2.6573174181976356e-05,-8.994023119157646e-06
2023-11-29 01:28:35.890126,960.226806640625,513.7908325195312,0.491102397441864,-2.6573174181976356e-05,-8.994023119157646e-06
2023-11-29 01:28:35.896797,960.226806640625,513.7908325195312,0.491102397441864,-2.6573174181976356e-05,-8.994023119157646e-06
2023-11-29 01:28:35.901795,960.226806640625,513.7908325195312,0.491102397441864,-2.6573174181976356e-05,-8.994023119157646e-06
2023-11-29 01:28:35.908322,961.3812866210938,516.900634765625,0.491102397441864,-2.6573174181976356e-05,-8.994023119157646e-06
2023-11-29 01:28:35.914249,961.3812866210938,516.900634765625,0.491102397441864,-2.6573174181976356e-05,-8.994023119157646e-06
2023-11-29 01:28:35.920254,961.3812866210938,516.900634765625,0.6726389527320862,-2.954432784463279e-05,-1.711820914351847e-06
2023-11-29 01:28:35.925847,961.3812866210938,516.900634765625,0.6726389527320862,-2.954432784463279e-05,-1.711820914351847e-06
2023-11-29 01:28:35.931847,961.3812866210938,516.900634765625,0.6726389527320862,-2.954432784463279e-05,-1.711820914351847e-06
2023-11-29 01:28:35.936972,962.3684692382812,519.522216796875,0.6726389527320862,-2.954432784463279e-05,-1.711820914351847e-06
2023-11-29 01:28:35.942480,962.3684692382812,519.522216796875,0.6726389527320862,-2.954432784463279e-05,-1.711820914351847e-06
2023-11-29 01:28:35.950042,962.3684692382812,519.522216796875,0.3033868968486786,-2.954432784463279e-05,-1.711820914351847e-06
2023-11-29 01:28:35.955715,962.3684692382812,519.522216796875,0.3033868968486786,-2.954432784463279e-05,-1.711820914351847e-06
2023-11-29 01:28:35.960715,962.3684692382812,519.522216796875,0.3033868968486786,-2.954432784463279e-05,-1.711820914351847e-06
2023-11-29 01:28:35.966274,963.2098388671875,521.5863647460938,0.3033868968486786,-2.954432784463279e-05,-1.711820914351847e-06
2023-11-29 01:28:35.971275,963.2098388671875,521.5863647460938,0.3033868968486786,-2.954432784463279e-05,-1.711820914351847e-06
2023-11-29 01:28:35.978119,963.2098388671875,521.5863647460938,0.4303077757358551,-2.374917676206678e-05,-8.946580237534363e-06
2023-11-29 01:28:35.983663,963.2098388671875,521.5863647460938,0.4303077757358551,-2.374917676206678e-05,-8.946580237534363e-06
2023-11-29 01:28:35.989755,963.2098388671875,521.5863647460938,0.4303077757358551,-2.374917676206678e-05,-8.946580237534363e-06
2023-11-29 01:28:35.998603,963.9000244140625,523.774658203125,0.4303077757358551,-2.374917676206678e-05,-8.946580237534363e-06
2023-11-29 01:28:36.005734,963.9000244140625,523.774658203125,0.4303077757358551,-2.374917676206678e-05,-8.946580237534363e-06
2023-11-29 01:28:36.012736,963.9000244140625,523.774658203125,0.4244672656059265,-2.374917676206678e-05,-8.946580237534363e-06
2023-11-29 01:28:36.017933,963.9000244140625,523.774658203125,0.4244672656059265,-2.374917676206678e-05,-8.946580237534363e-06
2023-11-29 01:28:36.022897,963.9000244140625,523.774658203125,0.4244672656059265,-2.374917676206678e-05,-8.946580237534363e-06
2023-11-29 01:28:36.036484,964.6864624023438,525.9819946289062,0.4244672656059265,-2.374917676206678e-05,-8.946580237534363e-06
2023-11-29 01:28:36.041484,964.6864624023438,525.9819946289062,0.06927505135536194,-2.191168096032925e-05,1.0007745913753752e-05
2023-11-29 01:28:36.048072,964.6864624023438,525.9819946289062,0.06927505135536194,-2.191168096032925e-05,1.0007745913753752e-05
2023-11-29 01:28:36.053608,964.6864624023438,525.9819946289062,0.06927505135536194,-2.191168096032925e-05,1.0007745913753752e-05
2023-11-29 01:28:36.058968,966.0887451171875,528.010986328125,0.06927505135536194,-2.191168096032925e-05,1.0007745913753752e-05
2023-11-29 01:28:36.065505,966.0887451171875,528.010986328125,0.06927505135536194,-2.191168096032925e-05,1.0007745913753752e-05
2023-11-29 01:28:36.071497,966.0887451171875,528.010986328125,0.10645896941423416,-2.191168096032925e-05,1.0007745913753752e-05
2023-11-29 01:28:36.076306,966.0887451171875,528.010986328125,0.10645896941423416,-2.191168096032925e-05,1.0007745913753752e-05
2023-11-29 01:28:36.082815,966.0887451171875,528.010986328125,0.10645896941423416,-2.191168096032925e-05,1.0007745913753752e-05
2023-11-29 01:28:36.087842,967.048095703125,529.9196166992188,0.10645896941423416,-2.191168096032925e-05,1.0007745913753752e-05
2023-11-29 01:28:36.092830,967.048095703125,529.9196166992188,0.10645896941423416,-2.191168096032925e-05,1.0007745913753752e-05
2023-11-29 01:28:36.100229,967.048095703125,529.9196166992188,359.898193359375,-2.191168096032925e-05,1.0007745913753752e-05
2023-11-29 01:28:36.105247,967.048095703125,529.9196166992188,359.898193359375,-2.5740846467670053e-05,-6.586136350961169e-06
2023-11-29 01:28:36.111247,967.048095703125,529.9196166992188,359.898193359375,-2.5740846467670053e-05,-6.586136350961169e-06
2023-11-29 01:28:36.116789,967.048095703125,529.9196166992188,359.898193359375,-2.5740846467670053e-05,-6.586136350961169e-06
2023-11-29 01:28:36.122752,967.2133178710938,531.6318969726562,359.898193359375,-2.5740846467670053e-05,-6.586136350961169e-06
2023-11-29 01:28:36.128877,967.2133178710938,531.6318969726562,359.898193359375,-2.5740846467670053e-05,-6.586136350961169e-06
2023-11-29 01:28:36.135328,967.2133178710938,531.6318969726562,0.012875057756900787,-2.5740846467670053e-05,-6.586136350961169e-06
2023-11-29 01:28:36.140327,967.2133178710938,531.6318969726562,0.012875057756900787,-2.5740846467670053e-05,-6.586136350961169e-06
2023-11-29 01:28:36.149409,967.5299682617188,532.5399780273438,0.012875057756900787,-2.5740846467670053e-05,-6.586136350961169e-06
2023-11-29 01:28:36.155936,967.5299682617188,532.5399780273438,0.012875057756900787,-2.5740846467670053e-05,-6.586136350961169e-06
2023-11-29 01:28:36.162947,967.5299682617188,532.5399780273438,359.9102783203125,-2.5740846467670053e-05,-6.586136350961169e-06
2023-11-29 01:28:36.169548,967.5299682617188,532.5399780273438,359.9102783203125,-2.7739499273593538e-05,-1.2087029062968213e-05
2023-11-29 01:28:36.174528,967.5299682617188,532.5399780273438,359.9102783203125,-2.7739499273593538e-05,-1.2087029062968213e-05
2023-11-29 01:28:36.180530,967.1282958984375,533.5552368164062,359.9102783203125,-2.7739499273593538e-05,-1.2087029062968213e-05
2023-11-29 01:28:36.185857,967.1282958984375,533.5552368164062,359.9102783203125,-2.7739499273593538e-05,-1.2087029062968213e-05
2023-11-29 01:28:36.192861,967.1282958984375,533.5552368164062,-0.00397800887003541,-2.7739499273593538e-05,-1.2087029062968213e-05
2023-11-29 01:28:36.199070,967.1282958984375,533.5552368164062,-0.00397800887003541,-2.7739499273593538e-05,-1.2087029062968213e-05
2023-11-29 01:28:36.203593,967.1282958984375,533.5552368164062,-0.00397800887003541,-2.7739499273593538e-05,-1.2087029062968213e-05
2023-11-29 01:28:36.209936,966.9348754882812,535.1950073242188,-0.00397800887003541,-2.7739499273593538e-05,-1.2087029062968213e-05
2023-11-29 01:28:36.217061,966.9348754882812,535.1950073242188,-0.00397800887003541,-2.7739499273593538e-05,-1.2087029062968213e-05
2023-11-29 01:28:36.222809,966.9348754882812,535.1950073242188,359.7734069824219,-2.7739499273593538e-05,-1.2087029062968213e-05
2023-11-29 01:28:36.229813,966.9348754882812,535.1950073242188,359.7734069824219,-2.648940062499605e-05,-4.541302587313112e-06
2023-11-29 01:28:36.234675,966.9348754882812,535.1950073242188,359.7734069824219,-2.648940062499605e-05,-4.541302587313112e-06
2023-11-29 01:28:36.241677,1001.2061767578125,588.70166015625,359.7734069824219,-2.648940062499605e-05,-4.541302587313112e-06
2023-11-29 01:28:36.247061,1001.2061767578125,588.70166015625,359.7734069824219,-2.648940062499605e-05,-4.541302587313112e-06
2023-11-29 01:28:36.252540,1001.2061767578125,588.70166015625,0.3821609914302826,-2.648940062499605e-05,-4.541302587313112e-06
2023-11-29 01:28:36.258559,1001.2061767578125,588.70166015625,0.3821609914302826,-2.648940062499605e-05,-4.541302587313112e-06
2023-11-29 01:28:36.263306,1001.2061767578125,588.70166015625,0.3821609914302826,-2.648940062499605e-05,-4.541302587313112e-06
2023-11-29 01:28:36.269413,1197.4530029296875,838.3717651367188,0.3821609914302826,-2.648940062499605e-05,-4.541302587313112e-06
2023-11-29 01:28:36.274916,1197.4530029296875,838.3717651367188,0.3821609914302826,-2.648940062499605e-05,-4.541302587313112e-06
2023-11-29 01:28:36.294834,1197.4530029296875,838.3717651367188,0.24669699370861053,-2.400182893325109e-05,-1.6824997146613896e-05
2023-11-29 01:28:36.302834,1565.0950927734375,1426.1121826171875,0.24669699370861053,-2.400182893325109e-05,-1.6824997146613896e-05
2023-11-29 01:28:36.310364,1565.0950927734375,1426.1121826171875,0.24669699370861053,-2.400182893325109e-05,-1.6824997146613896e-05
2023-11-29 01:28:36.316872,1565.0950927734375,1426.1121826171875,0.20683971047401428,-2.400182893325109e-05,-1.6824997146613896e-05
2023-11-29 01:28:36.322646,1565.0950927734375,1426.1121826171875,0.20683971047401428,-2.400182893325109e-05,-1.6824997146613896e-05
2023-11-29 01:28:36.328677,1784.95654296875,1751.81787109375,0.20683971047401428,-2.400182893325109e-05,-1.6824997146613896e-05
2023-11-29 01:28:36.334828,1784.95654296875,1751.81787109375,0.20683971047401428,-2.400182893325109e-05,-1.6824997146613896e-05
2023-11-29 01:28:36.340828,1784.95654296875,1751.81787109375,0.0312994159758091,-2.400182893325109e-05,-1.6824997146613896e-05
2023-11-29 01:28:36.348790,1784.95654296875,1751.81787109375,0.0312994159758091,-2.836105522874277e-05,-1.0632204066496342e-05
2023-11-29 01:28:36.353819,1784.95654296875,1751.81787109375,0.0312994159758091,-2.013396442634985e-05,-1.5175870430539362e-05
2023-11-29 01:28:36.358819,1784.95654296875,1751.81787109375,0.0312994159758091,-2.013396442634985e-05,-1.5175870430539362e-05
2023-11-29 01:28:36.365404,1784.95654296875,1751.81787109375,0.0312994159758091,-2.013396442634985e-05,-1.5175870430539362e-05
2023-11-29 01:28:36.371389,1784.95654296875,1751.81787109375,0.3728048503398895,-2.013396442634985e-05,-1.5175870430539362e-05
2023-11-29 01:28:36.375912,1784.95654296875,1751.81787109375,0.3728048503398895,-2.013396442634985e-05,-1.5175870430539362e-05
2023-11-29 01:28:36.382913,1784.95654296875,1751.81787109375,0.3728048503398895,-2.013396442634985e-05,-1.5175870430539362e-05
2023-11-29 01:28:36.388060,1784.95654296875,1751.81787109375,0.3728048503398895,-2.013396442634985e-05,-1.5175870430539362e-05
2023-11-29 01:28:36.393583,1784.95654296875,1751.81787109375,0.3728048503398895,-2.013396442634985e-05,-1.5175870430539362e-05
2023-11-29 01:28:36.399783,1784.95654296875,1751.81787109375,0.3728048503398895,-2.013396442634985e-05,-1.5175870430539362e-05
2023-11-29 01:28:36.404306,1784.95654296875,1751.81787109375,0.5488688945770264,-2.013396442634985e-05,-1.5175870430539362e-05
2023-11-29 01:28:36.411308,1784.95654296875,1751.81787109375,0.5488688945770264,-2.013396442634985e-05,-1.5175870430539362e-05
2023-11-29 01:28:36.416838,1784.95654296875,1751.81787109375,0.5488688945770264,-2.937123463198077e-05,-1.2474944924178999e-05
2023-11-29 01:28:36.421923,1784.95654296875,1751.81787109375,0.5488688945770264,-2.937123463198077e-05,-1.2474944924178999e-05
2023-11-29 01:28:36.429421,1784.95654296875,1751.81787109375,0.5488688945770264,-2.937123463198077e-05,-1.2474944924178999e-05
2023-11-29 01:28:36.435373,1784.95654296875,1751.81787109375,0.7146174907684326,-2.937123463198077e-05,-1.2474944924178999e-05
2023-11-29 01:28:36.440372,1784.95654296875,1751.81787109375,0.7146174907684326,-2.937123463198077e-05,-1.2474944924178999e-05
2023-11-29 01:28:36.446405,1784.95654296875,1751.81787109375,0.7146174907684326,-2.937123463198077e-05,-1.2474944924178999e-05
2023-11-29 01:28:36.454927,1784.95654296875,1751.81787109375,0.7146174907684326,-2.937123463198077e-05,-1.2474944924178999e-05
2023-11-29 01:28:36.462926,1784.95654296875,1751.81787109375,0.4403820037841797,-2.937123463198077e-05,-1.2474944924178999e-05
2023-11-29 01:28:36.468689,1784.95654296875,1751.81787109375,0.4403820037841797,-2.937123463198077e-05,-1.2474944924178999e-05
2023-11-29 01:28:36.474128,1784.95654296875,1751.81787109375,0.4403820037841797,-2.6161318601225503e-05,-9.382379744238278e-07
2023-11-29 01:28:36.480145,1784.95654296875,1751.81787109375,0.4403820037841797,-2.640840466483496e-05,-1.2028614037262741e-05
2023-11-29 01:28:36.485046,1784.95654296875,1751.81787109375,0.4403820037841797,-2.640840466483496e-05,-1.2028614037262741e-05
2023-11-29 01:28:36.491046,1784.95654296875,1751.81787109375,0.7539844512939453,-2.640840466483496e-05,-1.2028614037262741e-05
2023-11-29 01:28:36.497801,1784.95654296875,1751.81787109375,0.7539844512939453,-2.640840466483496e-05,-1.2028614037262741e-05
