Count,realx,realy,EyeX,EyeY,HeadPosX,HeadPosY,HeadPosZ
0,1401.133056640625,391.3140869140625,1408.6380615234375,390.1614990234375,335.25079345703125,5.202428340911865,353.9816589355469
0,1401.133056640625,391.3140869140625,1410.8743896484375,386.993896484375,335.3905334472656,5.189218997955322,353.9393310546875
0,1401.133056640625,391.3140869140625,1412.510009765625,385.4324035644531,335.3905334472656,5.189218997955322,353.9393310546875
0,1401.133056640625,391.3140869140625,1412.510009765625,385.4324035644531,335.3924560546875,5.223216533660889,353.94329833984375
0,1401.133056640625,391.3140869140625,1413.14208984375,385.02935791015625,335.3924560546875,5.223216533660889,353.94329833984375
0,1401.133056640625,391.3140869140625,1413.14208984375,385.02935791015625,335.5894470214844,5.121331691741943,354.038818359375
0,1401.133056640625,391.3140869140625,1414.143798828125,384.4081115722656,335.5894470214844,5.121331691741943,354.038818359375
0,1401.133056640625,391.3140869140625,1414.143798828125,384.4081115722656,335.6387023925781,5.1152849197387695,354.0072326660156
0,1401.133056640625,391.3140869140625,1415.5054931640625,385.073974609375,335.6387023925781,5.1152849197387695,354.0072326660156
0,1401.133056640625,391.3140869140625,1415.5054931640625,385.073974609375,335.5712890625,5.120340347290039,354.06201171875
0,1401.133056640625,391.3140869140625,1416.211181640625,384.95867919921875,335.70318603515625,5.051854610443115,354.1695556640625
0,1401.133056640625,391.3140869140625,1417.25927734375,384.7418212890625,335.70318603515625,5.051854610443115,354.1695556640625
0,1401.133056640625,391.3140869140625,1417.25927734375,384.7418212890625,335.7330627441406,4.994063854217529,354.18817138671875
0,1401.133056640625,391.3140869140625,1418.2164306640625,384.7263488769531,335.7330627441406,4.994063854217529,354.18817138671875
0,1401.133056640625,391.3140869140625,1418.2164306640625,384.7263488769531,335.6562194824219,4.963129043579102,354.2481384277344
0,1401.133056640625,391.3140869140625,1419.0953369140625,384.6612243652344,335.6562194824219,4.963129043579102,354.2481384277344
0,1401.133056640625,391.3140869140625,1419.0953369140625,384.6612243652344,335.96197509765625,4.877846717834473,354.25799560546875
0,1401.133056640625,391.3140869140625,1420.07177734375,384.9555969238281,335.96197509765625,4.877846717834473,354.25799560546875
0,1401.133056640625,391.3140869140625,1420.07177734375,384.9555969238281,335.9076232910156,4.8464460372924805,354.3487854003906
0,1401.133056640625,391.3140869140625,1420.91015625,385.0103759765625,336.2049255371094,4.594911575317383,354.4786682128906
0,1401.133056640625,391.3140869140625,1420.91015625,385.0103759765625,336.2049255371094,4.594911575317383,354.4786682128906
0,1401.133056640625,391.3140869140625,1421.8673095703125,385.03765869140625,336.122802734375,4.586531639099121,354.5453796386719
0,1401.133056640625,391.3140869140625,1422.381591796875,385.17889404296875,336.122802734375,4.586531639099121,354.5453796386719
0,1401.133056640625,391.3140869140625,1422.381591796875,385.17889404296875,336.141357421875,4.496543884277344,354.7320556640625
0,1401.133056640625,391.3140869140625,1423.2481689453125,385.16009521484375,336.141357421875,4.496543884277344,354.7320556640625
0,1401.133056640625,391.3140869140625,1423.2481689453125,385.16009521484375,336.13714599609375,4.263298511505127,354.908447265625
0,1401.133056640625,391.3140869140625,1423.8192138671875,385.14837646484375,336.13714599609375,4.263298511505127,354.908447265625
0,1401.133056640625,391.3140869140625,1423.8192138671875,385.14837646484375,336.12335205078125,4.052847862243652,355.0939025878906
0,1401.133056640625,391.3140869140625,1423.4617919921875,385.4847412109375,336.12335205078125,4.052847862243652,355.0939025878906
0,1401.133056640625,391.3140869140625,1423.4617919921875,385.4847412109375,336.1257629394531,3.8774917125701904,355.239501953125
0,1401.133056640625,391.3140869140625,1423.515869140625,385.7853698730469,336.185791015625,3.7899746894836426,355.289794921875
0,1401.133056640625,391.3140869140625,1423.6156005859375,386.4009704589844,336.185791015625,3.7899746894836426,355.289794921875
0,1401.133056640625,391.3140869140625,1423.6156005859375,386.4009704589844,336.3222351074219,3.6664698123931885,355.3686218261719
0,1401.133056640625,391.3140869140625,1425.56787109375,390.70074462890625,336.3222351074219,3.6664698123931885,355.3686218261719
0,1401.133056640625,391.3140869140625,1425.56787109375,390.70074462890625,336.4312438964844,3.5784566402435303,355.42510986328125
0,1401.133056640625,391.3140869140625,1425.0560302734375,391.0269470214844,336.4312438964844,3.5784566402435303,355.42510986328125
0,1401.133056640625,391.3140869140625,1425.0560302734375,391.0269470214844,336.5250244140625,3.4951555728912354,355.4488525390625
0,1401.133056640625,391.3140869140625,1424.6844482421875,391.5641784667969,336.5250244140625,3.4951555728912354,355.4488525390625
0,1401.133056640625,391.3140869140625,1424.6844482421875,391.5641784667969,336.6368103027344,3.422529697418213,355.4837341308594
0,1401.133056640625,391.3140869140625,1424.5196533203125,392.2832336425781,336.7127685546875,3.3763582706451416,355.4994201660156
0,1401.133056640625,391.3140869140625,1420.924560546875,392.08612060546875,336.7127685546875,3.3763582706451416,355.4994201660156
0,1401.133056640625,391.3140869140625,1420.924560546875,392.08612060546875,336.73577880859375,3.374181032180786,355.5384826660156
0,1401.133056640625,391.3140869140625,1418.099853515625,391.7121276855469,336.73577880859375,3.374181032180786,355.5384826660156
0,1401.133056640625,391.3140869140625,1418.099853515625,391.7121276855469,336.6785583496094,3.320422649383545,355.67486572265625
0,1401.133056640625,391.3140869140625,1415.8941650390625,390.0987548828125,336.6785583496094,3.320422649383545,355.67486572265625
0,1401.133056640625,391.3140869140625,1415.8941650390625,390.0987548828125,336.5945739746094,3.3328700065612793,355.706787109375
0,1401.133056640625,391.3140869140625,1413.77587890625,389.2342224121094,336.5945739746094,3.3328700065612793,355.706787109375
0,1401.133056640625,391.3140869140625,1413.77587890625,389.2342224121094,336.5014953613281,3.357457399368286,355.7151794433594
0,1401.133056640625,391.3140869140625,1412.0994873046875,388.4761657714844,336.545654296875,3.3382697105407715,355.70068359375
0,1401.133056640625,391.3140869140625,1410.57763671875,387.0885925292969,336.545654296875,3.3382697105407715,355.70068359375
0,1401.133056640625,391.3140869140625,1410.57763671875,387.0885925292969,336.5735168457031,3.330411911010742,355.6924743652344
0,1401.133056640625,391.3140869140625,1412.3856201171875,387.714111328125,336.5735168457031,3.330411911010742,355.6924743652344
0,1401.133056640625,391.3140869140625,1412.3856201171875,387.714111328125,336.5570983886719,3.3437588214874268,355.6651611328125
0,1401.133056640625,391.3140869140625,1413.27392578125,388.2481994628906,336.5570983886719,3.3437588214874268,355.6651611328125
0,1401.133056640625,391.3140869140625,1413.27392578125,388.2481994628906,336.46868896484375,3.3663132190704346,355.60546875
0,1401.133056640625,391.3140869140625,1415.211669921875,390.7740783691406,336.46868896484375,3.3663132190704346,355.60546875
0,1401.133056640625,391.3140869140625,1415.211669921875,390.7740783691406,336.4418640136719,3.348515748977661,355.6068420410156
0,1401.133056640625,391.3140869140625,1415.525634765625,391.7642517089844,336.4526672363281,3.3616325855255127,355.61187744140625
0,1401.133056640625,391.3140869140625,1415.525634765625,391.7642517089844,336.4526672363281,3.3616325855255127,355.61187744140625
0,1401.133056640625,391.3140869140625,1415.6815185546875,393.03582763671875,336.3888244628906,3.3683388233184814,355.6136474609375
0,1401.133056640625,391.3140869140625,1416.18408203125,393.83636474609375,336.3888244628906,3.3683388233184814,355.6136474609375
0,1401.133056640625,391.3140869140625,1416.18408203125,393.83636474609375,336.33502197265625,3.3919014930725098,355.58819580078125
0,1401.133056640625,391.3140869140625,1416.4798583984375,394.10919189453125,336.33502197265625,3.3919014930725098,355.58819580078125
0,1401.133056640625,391.3140869140625,1416.4798583984375,394.10919189453125,336.2588195800781,3.4046363830566406,355.5557861328125
0,1401.133056640625,391.3140869140625,1416.6011962890625,394.34857177734375,336.2588195800781,3.4046363830566406,355.5557861328125
0,1401.133056640625,391.3140869140625,1416.6011962890625,394.34857177734375,336.2005920410156,3.3505961894989014,355.62615966796875
0,1401.133056640625,391.3140869140625,1416.71923828125,394.6714782714844,336.2005920410156,3.3505961894989014,355.62615966796875
0,1401.133056640625,391.3140869140625,1416.71923828125,394.6714782714844,336.17803955078125,3.3369438648223877,355.65093994140625
0,1401.133056640625,391.3140869140625,1417.0126953125,395.3597412109375,336.1530456542969,3.3180806636810303,355.65765380859375
0,1401.133056640625,391.3140869140625,1417.3231201171875,395.8216857910156,336.1530456542969,3.3180806636810303,355.65765380859375
0,1401.133056640625,391.3140869140625,1417.3231201171875,395.8216857910156,336.1624450683594,3.287240505218506,355.6885681152344
0,1401.133056640625,391.3140869140625,1417.048828125,396.7230529785156,336.1624450683594,3.287240505218506,355.6885681152344
0,1401.133056640625,391.3140869140625,1417.048828125,396.7230529785156,336.15289306640625,3.2573513984680176,355.7207946777344
0,1401.133056640625,391.3140869140625,1417.4686279296875,397.6539306640625,336.15289306640625,3.2573513984680176,355.7207946777344
0,1401.133056640625,391.3140869140625,1417.4686279296875,397.6539306640625,336.1029357910156,3.221024751663208,355.7693176269531
0,1401.133056640625,391.3140869140625,1417.64794921875,398.6005554199219,336.1029357910156,3.221024751663208,355.7693176269531
0,1401.133056640625,391.3140869140625,1417.64794921875,398.6005554199219,336.0588684082031,3.1806976795196533,355.8391418457031
0,1401.133056640625,391.3140869140625,1417.7330322265625,399.5378723144531,336.0418395996094,3.17790150642395,355.8713684082031
0,1401.133056640625,391.3140869140625,1416.929443359375,400.5278015136719,336.0418395996094,3.17790150642395,355.8713684082031
0,1401.133056640625,391.3140869140625,1416.929443359375,400.5278015136719,336.02044677734375,3.198504686355591,355.8569641113281
0,1401.133056640625,391.3140869140625,1416.3521728515625,401.3127136230469,336.02044677734375,3.198504686355591,355.8569641113281
0,1401.133056640625,391.3140869140625,1416.3521728515625,401.3127136230469,335.99871826171875,3.2069530487060547,355.8380126953125
0,1401.133056640625,391.3140869140625,1416.4549560546875,402.12774658203125,335.99871826171875,3.2069530487060547,355.8380126953125
0,1401.133056640625,391.3140869140625,1416.4549560546875,402.12774658203125,335.95343017578125,3.202685832977295,355.8605041503906
0,1401.133056640625,391.3140869140625,1416.8323974609375,403.8411560058594,335.95343017578125,3.202685832977295,355.8605041503906
0,1401.133056640625,391.3140869140625,1416.8323974609375,403.8411560058594,335.90411376953125,3.194612979888916,355.8849792480469
0,1401.133056640625,391.3140869140625,1416.412109375,403.3540344238281,335.8656921386719,3.172405242919922,355.90386962890625
0,1401.133056640625,391.3140869140625,1416.412109375,403.3540344238281,335.8656921386719,3.172405242919922,355.90386962890625
0,1401.133056640625,391.3140869140625,1415.8614501953125,402.8802490234375,335.8115234375,3.146991729736328,355.922119140625
0,1401.133056640625,391.3140869140625,1415.5574951171875,402.3912048339844,335.8115234375,3.146991729736328,355.922119140625
0,1401.133056640625,391.3140869140625,1415.5574951171875,402.3912048339844,335.6972961425781,3.1304194927215576,355.9849548339844
0,1401.133056640625,391.3140869140625,1415.350341796875,401.9930114746094,335.6972961425781,3.1304194927215576,355.9849548339844
0,1401.133056640625,391.3140869140625,1415.350341796875,401.9930114746094,335.6473388671875,3.1042821407318115,355.99871826171875
0,1401.133056640625,391.3140869140625,1415.7554931640625,403.20477294921875,335.6473388671875,3.1042821407318115,355.99871826171875
0,1401.133056640625,391.3140869140625,1415.7554931640625,403.20477294921875,335.6743469238281,3.0784718990325928,356.021728515625
0,1401.133056640625,391.3140869140625,1415.4986572265625,402.6230163574219,335.6739807128906,3.086069107055664,356.0232238769531
0,1401.133056640625,391.3140869140625,1415.4986572265625,402.6230163574219,335.6739807128906,3.086069107055664,356.0232238769531
0,1401.133056640625,391.3140869140625,1415.4952392578125,404.966796875,335.6280212402344,3.0619277954101562,356.0995178222656
0,1401.133056640625,391.3140869140625,1410.182373046875,400.98138427734375,335.6280212402344,3.0619277954101562,356.0995178222656
0,1401.133056640625,391.3140869140625,1410.182373046875,400.98138427734375,335.55035400390625,3.0671451091766357,356.0908508300781
0,1401.133056640625,391.3140869140625,1403.9456787109375,394.8392333984375,335.55035400390625,3.0671451091766357,356.0908508300781
0,1401.133056640625,391.3140869140625,1403.9456787109375,394.8392333984375,335.5282287597656,3.050323486328125,356.1088562011719
0,1401.133056640625,391.3140869140625,1396.1392822265625,386.8282775878906,335.5282287597656,3.050323486328125,356.1088562011719
0,1401.133056640625,391.3140869140625,1396.1392822265625,386.8282775878906,335.4684753417969,3.086301565170288,356.08282470703125
0,1401.133056640625,391.3140869140625,1387.6063232421875,379.9143371582031,335.4684753417969,3.086301565170288,356.08282470703125
0,1401.133056640625,391.3140869140625,1387.6063232421875,379.9143371582031,335.49932861328125,3.078009605407715,356.10443115234375
0,1401.133056640625,391.3140869140625,1386.270751953125,377.73101806640625,335.5027770996094,3.0612757205963135,356.13946533203125
0,1401.133056640625,391.3140869140625,1390.24267578125,380.5824890136719,335.5027770996094,3.0612757205963135,356.13946533203125
0,1401.133056640625,391.3140869140625,1390.24267578125,380.5824890136719,335.48443603515625,3.07246470451355,356.1336975097656
0,1401.133056640625,391.3140869140625,1393.99365234375,383.82525634765625,335.48443603515625,3.07246470451355,356.1336975097656
0,1401.133056640625,391.3140869140625,1393.99365234375,383.82525634765625,335.4640197753906,3.105520486831665,356.0862731933594
0,1401.133056640625,391.3140869140625,1395.7276611328125,384.5303955078125,335.4640197753906,3.105520486831665,356.0862731933594
0,1401.133056640625,391.3140869140625,1395.7276611328125,384.5303955078125,335.4565734863281,3.123323440551758,356.07415771484375
0,1401.133056640625,391.3140869140625,1396.306640625,385.0993347167969,335.4565734863281,3.123323440551758,356.07415771484375
0,1401.133056640625,391.3140869140625,1396.306640625,385.0993347167969,335.3310241699219,3.1271984577178955,356.1004638671875
0,1401.133056640625,391.3140869140625,1397.0672607421875,385.588134765625,335.312744140625,3.1190314292907715,356.10772705078125
0,1401.133056640625,391.3140869140625,1397.0672607421875,385.588134765625,335.312744140625,3.1190314292907715,356.10772705078125
0,1401.133056640625,391.3140869140625,1398.8905029296875,386.52667236328125,335.3045959472656,3.138408899307251,356.1107482910156
0,1401.133056640625,391.3140869140625,1399.21923828125,386.84796142578125,335.3045959472656,3.138408899307251,356.1107482910156
0,1401.133056640625,391.3140869140625,1399.21923828125,386.84796142578125,335.3780212402344,3.094411849975586,356.11871337890625
0,1401.133056640625,391.3140869140625,1403.8404541015625,392.110595703125,335.3780212402344,3.094411849975586,356.11871337890625
0,1401.133056640625,391.3140869140625,1403.8404541015625,392.110595703125,335.41436767578125,3.080902576446533,356.13409423828125
0,1401.133056640625,391.3140869140625,1403.950927734375,391.84320068359375,335.41436767578125,3.080902576446533,356.13409423828125
0,1401.133056640625,391.3140869140625,1403.950927734375,391.84320068359375,335.4651794433594,3.1078011989593506,356.1165466308594
0,1401.133056640625,391.3140869140625,1407.546875,394.6822814941406,335.4347839355469,3.0803678035736084,356.1346435546875
0,1401.133056640625,391.3140869140625,1407.546875,394.6822814941406,335.4347839355469,3.0803678035736084,356.1346435546875
0,1401.133056640625,391.3140869140625,1407.6986083984375,393.66546630859375,335.4808654785156,3.1096599102020264,356.10675048828125
0,1401.133056640625,391.3140869140625,1408.30810546875,393.2426452636719,335.4808654785156,3.1096599102020264,356.10675048828125
0,1401.133056640625,391.3140869140625,1408.30810546875,393.2426452636719,335.5716857910156,3.1402032375335693,356.107177734375
0,1401.133056640625,391.3140869140625,1409.1051025390625,392.7856140136719,335.5716857910156,3.1402032375335693,356.107177734375
0,1401.133056640625,391.3140869140625,1409.1051025390625,392.7856140136719,335.564697265625,3.150808811187744,356.077392578125
0,1401.133056640625,391.3140869140625,1412.965087890625,396.8421936035156,335.564697265625,3.150808811187744,356.077392578125
0,1401.133056640625,391.3140869140625,1412.965087890625,396.8421936035156,335.6282653808594,3.1729013919830322,356.0474853515625
0,1401.133056640625,391.3140869140625,1413.54541015625,396.26715087890625,335.6282653808594,3.1729013919830322,356.0474853515625
0,1401.133056640625,391.3140869140625,1413.54541015625,396.26715087890625,335.5903015136719,3.1777944564819336,356.0221862792969
0,1401.133056640625,391.3140869140625,1414.194580078125,395.9123840332031,335.5161437988281,3.1721959114074707,356.021240234375
0,1401.133056640625,391.3140869140625,1415.4423828125,396.15283203125,335.5161437988281,3.1721959114074707,356.021240234375
0,1401.133056640625,391.3140869140625,1415.4423828125,396.15283203125,335.5072021484375,3.1936299800872803,356.0046691894531
0,1401.133056640625,391.3140869140625,1415.9754638671875,396.2730712890625,335.5072021484375,3.1936299800872803,356.0046691894531
0,1401.133056640625,391.3140869140625,1415.9754638671875,396.2730712890625,335.5072021484375,3.204496383666992,355.9490661621094
0,1401.133056640625,391.3140869140625,1416.4002685546875,396.1994323730469,335.5072021484375,3.204496383666992,355.9490661621094
0,1401.133056640625,391.3140869140625,1416.4002685546875,396.1994323730469,335.5016784667969,3.214935064315796,355.9593505859375
0,1401.133056640625,391.3140869140625,1416.634765625,395.97406005859375,335.5016784667969,3.214935064315796,355.9593505859375
0,1401.133056640625,391.3140869140625,1416.634765625,395.97406005859375,335.4775390625,3.2373437881469727,355.9642639160156
0,1401.133056640625,391.3140869140625,1417.1884765625,396.3454895019531,335.4640197753906,3.2670211791992188,355.9627990722656
0,1401.133056640625,391.3140869140625,1417.16015625,396.1842346191406,335.4640197753906,3.2670211791992188,355.9627990722656
1,622.8209228515625,382.38739013671875,888.1121826171875,307.1147155761719,335.2352294921875,3.963775634765625,355.1246032714844
1,622.8209228515625,382.38739013671875,888.5347290039062,307.598876953125,335.2352294921875,3.963775634765625,355.1246032714844
1,622.8209228515625,382.38739013671875,888.5347290039062,307.598876953125,335.2179260253906,3.9634413719177246,355.1078796386719
1,622.8209228515625,382.38739013671875,888.8173828125,308.0703430175781,335.2262878417969,3.9614298343658447,355.09039306640625
1,622.8209228515625,382.38739013671875,889.1835327148438,308.6780090332031,335.2262878417969,3.9614298343658447,355.09039306640625
1,622.8209228515625,382.38739013671875,889.1835327148438,308.6780090332031,335.2160339355469,3.957383871078491,355.06451416015625
1,622.8209228515625,382.38739013671875,889.6348876953125,309.140869140625,335.2160339355469,3.957383871078491,355.06451416015625
1,622.8209228515625,382.38739013671875,889.6348876953125,309.140869140625,335.1958923339844,3.933481216430664,355.0816650390625
1,622.8209228515625,382.38739013671875,889.848876953125,309.80645751953125,335.1958923339844,3.933481216430664,355.0816650390625
1,622.8209228515625,382.38739013671875,889.848876953125,309.80645751953125,335.19219970703125,3.89188289642334,355.1251525878906
1,622.8209228515625,382.38739013671875,890.329833984375,310.33251953125,335.19219970703125,3.89188289642334,355.1251525878906
1,622.8209228515625,382.38739013671875,890.329833984375,310.33251953125,335.367919921875,3.8676440715789795,355.1348876953125
1,622.8209228515625,382.38739013671875,873.182861328125,313.884765625,335.4330749511719,3.8111069202423096,355.21112060546875
1,622.8209228515625,382.38739013671875,826.4324340820312,317.9196472167969,335.4330749511719,3.8111069202423096,355.21112060546875
1,622.8209228515625,382.38739013671875,826.4324340820312,317.9196472167969,335.3991394042969,3.809420347213745,355.1852111816406
1,622.8209228515625,382.38739013671875,774.0105590820312,329.3135681152344,335.3991394042969,3.809420347213745,355.1852111816406
1,622.8209228515625,382.38739013671875,774.0105590820312,329.3135681152344,335.41119384765625,3.783529043197632,355.1751708984375
1,622.8209228515625,382.38739013671875,731.72998046875,334.388671875,335.41119384765625,3.783529043197632,355.1751708984375
1,622.8209228515625,382.38739013671875,731.72998046875,334.388671875,335.4053649902344,3.756561040878296,355.17535400390625
1,622.8209228515625,382.38739013671875,700.0001831054688,343.70465087890625,335.4053649902344,3.756561040878296,355.17535400390625
1,622.8209228515625,382.38739013671875,700.0001831054688,343.70465087890625,335.5801696777344,3.765707492828369,355.1480407714844
1,622.8209228515625,382.38739013671875,678.9306640625,344.16009521484375,335.5251770019531,3.849374294281006,355.12158203125
1,622.8209228515625,382.38739013671875,678.9306640625,344.16009521484375,335.5251770019531,3.849374294281006,355.12158203125
1,622.8209228515625,382.38739013671875,662.5166625976562,351.5570068359375,335.7000732421875,3.826444149017334,355.0921630859375
1,622.8209228515625,382.38739013671875,651.5513916015625,358.9940185546875,335.7000732421875,3.826444149017334,355.0921630859375
1,622.8209228515625,382.38739013671875,651.5513916015625,358.9940185546875,335.6075439453125,3.9266510009765625,355.0806579589844
1,622.8209228515625,382.38739013671875,646.2418212890625,360.25347900390625,335.6075439453125,3.9266510009765625,355.0806579589844
1,622.8209228515625,382.38739013671875,646.2418212890625,360.25347900390625,335.59228515625,3.911099910736084,355.0929260253906
1,622.8209228515625,382.38739013671875,638.6329345703125,360.5985107421875,335.59228515625,3.911099910736084,355.0929260253906
1,622.8209228515625,382.38739013671875,638.6329345703125,360.5985107421875,335.5965270996094,3.890752077102661,355.0814514160156
1,622.8209228515625,382.38739013671875,630.38134765625,366.0386047363281,335.5965270996094,3.890752077102661,355.0814514160156
1,622.8209228515625,382.38739013671875,630.38134765625,366.0386047363281,335.6871337890625,3.8792977333068848,355.05511474609375
1,622.8209228515625,382.38739013671875,624.5960693359375,366.50042724609375,335.6521301269531,3.857424020767212,355.154052734375
1,622.8209228515625,382.38739013671875,620.6068725585938,371.1361389160156,335.6521301269531,3.857424020767212,355.154052734375
1,622.8209228515625,382.38739013671875,620.6068725585938,371.1361389160156,335.7452392578125,3.8592588901519775,355.1192626953125
1,622.8209228515625,382.38739013671875,618.29541015625,371.14739990234375,335.7452392578125,3.8592588901519775,355.1192626953125
1,622.8209228515625,382.38739013671875,618.29541015625,371.14739990234375,335.6580505371094,3.9964406490325928,355.0677795410156
1,622.8209228515625,382.38739013671875,615.789794921875,373.46307373046875,335.6580505371094,3.9964406490325928,355.0677795410156
1,622.8209228515625,382.38739013671875,615.789794921875,373.46307373046875,335.6932067871094,4.041715621948242,355.0333557128906
1,622.8209228515625,382.38739013671875,614.8185424804688,372.6925964355469,335.6932067871094,4.041715621948242,355.0333557128906
1,622.8209228515625,382.38739013671875,614.8185424804688,372.6925964355469,335.66644287109375,4.017929553985596,355.07647705078125
1,622.8209228515625,382.38739013671875,613.6043701171875,374.38470458984375,335.6886901855469,3.958787441253662,355.0675964355469
1,622.8209228515625,382.38739013671875,612.4132690429688,373.5917663574219,335.6886901855469,3.958787441253662,355.0675964355469
1,622.8209228515625,382.38739013671875,612.4132690429688,373.5917663574219,335.75531005859375,3.946507692337036,355.0382995605469
1,622.8209228515625,382.38739013671875,613.79541015625,375.5875244140625,335.75531005859375,3.946507692337036,355.0382995605469
1,622.8209228515625,382.38739013671875,613.79541015625,375.5875244140625,335.7166748046875,4.041130542755127,355.0165100097656
1,622.8209228515625,382.38739013671875,614.582275390625,378.3892822265625,335.7166748046875,4.041130542755127,355.0165100097656
1,622.8209228515625,382.38739013671875,614.582275390625,378.3892822265625,335.726318359375,4.10956335067749,354.9554138183594
1,622.8209228515625,382.38739013671875,615.604736328125,380.5593566894531,335.726318359375,4.10956335067749,354.9554138183594
1,622.8209228515625,382.38739013671875,615.604736328125,380.5593566894531,335.6688537597656,4.084994316101074,354.93841552734375
1,622.8209228515625,382.38739013671875,616.550048828125,382.80078125,335.5775146484375,4.194192886352539,354.9006652832031
1,622.8209228515625,382.38739013671875,616.550048828125,382.80078125,335.5775146484375,4.194192886352539,354.9006652832031
1,622.8209228515625,382.38739013671875,616.4378662109375,384.0000305175781,335.6352844238281,4.245056629180908,354.85394287109375
1,622.8209228515625,382.38739013671875,616.290771484375,384.8604431152344,335.6352844238281,4.245056629180908,354.85394287109375
1,622.8209228515625,382.38739013671875,616.290771484375,384.8604431152344,335.64605712890625,4.19521951675415,354.8583984375
1,622.8209228515625,382.38739013671875,616.6670532226562,385.6739196777344,335.64605712890625,4.19521951675415,354.8583984375
1,622.8209228515625,382.38739013671875,616.6670532226562,385.6739196777344,335.58489990234375,4.263717174530029,354.8584289550781
1,622.8209228515625,382.38739013671875,615.5225219726562,386.97125244140625,335.58489990234375,4.263717174530029,354.8584289550781
1,622.8209228515625,382.38739013671875,615.5225219726562,386.97125244140625,335.6274108886719,4.318267822265625,354.80841064453125
1,622.8209228515625,382.38739013671875,614.336181640625,387.2048645019531,335.73394775390625,4.273172855377197,354.7783508300781
1,622.8209228515625,382.38739013671875,614.336181640625,387.2048645019531,335.73394775390625,4.273172855377197,354.7783508300781
1,622.8209228515625,382.38739013671875,613.1092529296875,388.0395202636719,335.7153625488281,4.240598678588867,354.8230285644531
1,622.8209228515625,382.38739013671875,612.799560546875,388.4266662597656,335.7153625488281,4.240598678588867,354.8230285644531
1,622.8209228515625,382.38739013671875,612.799560546875,388.4266662597656,335.76348876953125,4.253100872039795,354.7938232421875
