Count,realx,realy,EyeX,EyeY,HeadPosX,HeadPosY,HeadPosZ
0,1430.3555908203125,469.63623046875,1369.009033203125,476.2754211425781,338.1678161621094,5.953244686126709,356.07647705078125
0,1430.3555908203125,469.63623046875,1369.009033203125,476.2754211425781,338.2166442871094,6.098963737487793,355.84588623046875
0,1430.3555908203125,469.63623046875,1387.6328125,478.22454833984375,338.24371337890625,6.0716142654418945,355.87744140625
0,1430.3555908203125,469.63623046875,1397.0899658203125,483.19989013671875,338.24371337890625,6.0716142654418945,355.87744140625
0,1430.3555908203125,469.63623046875,1397.0899658203125,483.19989013671875,338.2988586425781,6.1671648025512695,355.6187438964844
0,1430.3555908203125,469.63623046875,1404.775146484375,485.7089538574219,338.2988586425781,6.1671648025512695,355.6187438964844
0,1430.3555908203125,469.63623046875,1404.775146484375,485.7089538574219,338.08258056640625,6.2042622566223145,355.60205078125
0,1430.3555908203125,469.63623046875,1409.2147216796875,487.91864013671875,338.08258056640625,6.2042622566223145,355.60205078125
0,1430.3555908203125,469.63623046875,1409.2147216796875,487.91864013671875,338.1836853027344,6.244355201721191,355.5546875
0,1430.3555908203125,469.63623046875,1413.1494140625,487.37725830078125,338.1836853027344,6.244355201721191,355.5546875
0,1430.3555908203125,469.63623046875,1413.1494140625,487.37725830078125,338.3514099121094,6.26401948928833,355.4330749511719
0,1430.3555908203125,469.63623046875,1415.4686279296875,489.4992980957031,338.2001647949219,6.335395336151123,355.4188537597656
0,1430.3555908203125,469.63623046875,1415.4686279296875,489.4992980957031,338.2001647949219,6.335395336151123,355.4188537597656
0,1430.3555908203125,469.63623046875,1417.7828369140625,489.0591735839844,338.2327880859375,6.3801727294921875,355.36712646484375
0,1430.3555908203125,469.63623046875,1419.099853515625,490.72882080078125,338.2327880859375,6.3801727294921875,355.36712646484375
0,1430.3555908203125,469.63623046875,1419.099853515625,490.72882080078125,338.2835388183594,6.433704853057861,355.26434326171875
0,1430.3555908203125,469.63623046875,1419.8680419921875,493.14398193359375,338.2835388183594,6.433704853057861,355.26434326171875
0,1430.3555908203125,469.63623046875,1419.8680419921875,493.14398193359375,338.14068603515625,6.475393772125244,355.2742919921875
0,1430.3555908203125,469.63623046875,1421.1614990234375,492.2572937011719,338.14068603515625,6.475393772125244,355.2742919921875
0,1430.3555908203125,469.63623046875,1421.1614990234375,492.2572937011719,338.2265625,6.476249694824219,355.2216491699219
0,1430.3555908203125,469.63623046875,1421.2779541015625,492.5115661621094,338.2265625,6.476249694824219,355.2216491699219
0,1430.3555908203125,469.63623046875,1421.2779541015625,492.5115661621094,338.3966369628906,6.4810709953308105,355.2427673339844
0,1430.3555908203125,469.63623046875,1421.6417236328125,493.4096374511719,338.5162658691406,6.496852874755859,355.2131042480469
0,1430.3555908203125,469.63623046875,1422.29736328125,493.0561828613281,338.5162658691406,6.496852874755859,355.2131042480469
0,1430.3555908203125,469.63623046875,1422.29736328125,493.0561828613281,338.4034118652344,6.592521667480469,355.15802001953125
0,1430.3555908203125,469.63623046875,1423.1341552734375,493.1912841796875,338.4034118652344,6.592521667480469,355.15802001953125
0,1430.3555908203125,469.63623046875,1423.1341552734375,493.1912841796875,338.5008544921875,6.668629169464111,355.132080078125
0,1430.3555908203125,469.63623046875,1423.9161376953125,493.4676513671875,338.5008544921875,6.668629169464111,355.132080078125
0,1430.3555908203125,469.63623046875,1423.9161376953125,493.4676513671875,338.37225341796875,6.730617523193359,355.12921142578125
0,1430.3555908203125,469.63623046875,1424.678955078125,494.0220947265625,338.37225341796875,6.730617523193359,355.12921142578125
0,1430.3555908203125,469.63623046875,1424.678955078125,494.0220947265625,338.45074462890625,6.810133934020996,355.0655517578125
0,1430.3555908203125,469.63623046875,1424.930419921875,494.5167236328125,338.36224365234375,6.906162261962891,355.04730224609375
0,1430.3555908203125,469.63623046875,1425.408935546875,494.8629150390625,338.36224365234375,6.906162261962891,355.04730224609375
0,1430.3555908203125,469.63623046875,1425.408935546875,494.8629150390625,338.3391418457031,7.039860725402832,355.0297546386719
0,1430.3555908203125,469.63623046875,1425.6212158203125,495.6402282714844,338.3391418457031,7.039860725402832,355.0297546386719
0,1430.3555908203125,469.63623046875,1425.6212158203125,495.6402282714844,338.1901550292969,7.196422100067139,354.9916687011719
0,1430.3555908203125,469.63623046875,1425.88232421875,496.39666748046875,338.1901550292969,7.196422100067139,354.9916687011719
0,1430.3555908203125,469.63623046875,1425.88232421875,496.39666748046875,337.9394836425781,7.3588337898254395,354.9301452636719
0,1430.3555908203125,469.63623046875,1426.33740234375,497.2747802734375,337.9394836425781,7.3588337898254395,354.9301452636719
0,1430.3555908203125,469.63623046875,1426.33740234375,497.2747802734375,337.4179992675781,7.494984149932861,354.8986511230469
0,1430.3555908203125,469.63623046875,1426.758056640625,498.0285339355469,337.15350341796875,7.655020713806152,354.88055419921875
0,1430.3555908203125,469.63623046875,1426.758056640625,498.0285339355469,337.15350341796875,7.655020713806152,354.88055419921875
0,1430.3555908203125,469.63623046875,1426.994873046875,498.3436279296875,336.8829650878906,7.768719673156738,354.87066650390625
0,1430.3555908203125,469.63623046875,1427.0533447265625,498.3038024902344,336.8829650878906,7.768719673156738,354.87066650390625
0,1430.3555908203125,469.63623046875,1427.0533447265625,498.3038024902344,336.7151794433594,7.820293426513672,354.8365478515625
0,1430.3555908203125,469.63623046875,1426.712890625,497.9848937988281,336.7151794433594,7.820293426513672,354.8365478515625
0,1430.3555908203125,469.63623046875,1426.712890625,497.9848937988281,336.3668518066406,7.8356828689575195,354.81103515625
0,1430.3555908203125,469.63623046875,1426.5194091796875,497.4526672363281,336.3668518066406,7.8356828689575195,354.81103515625
0,1430.3555908203125,469.63623046875,1426.5194091796875,497.4526672363281,336.18585205078125,7.862345218658447,354.8031311035156
0,1430.3555908203125,469.63623046875,1426.3740234375,497.02978515625,335.97039794921875,7.904252529144287,354.7942810058594
0,1430.3555908203125,469.63623046875,1426.3740234375,497.02978515625,335.97039794921875,7.904252529144287,354.7942810058594
0,1430.3555908203125,469.63623046875,1426.1737060546875,496.27862548828125,335.8381042480469,7.92343807220459,354.8209533691406
0,1430.3555908203125,469.63623046875,1425.974609375,495.3871765136719,335.8381042480469,7.92343807220459,354.8209533691406
0,1430.3555908203125,469.63623046875,1425.974609375,495.3871765136719,335.75006103515625,7.936483383178711,354.82684326171875
0,1430.3555908203125,469.63623046875,1425.615478515625,494.4052429199219,335.75006103515625,7.936483383178711,354.82684326171875
0,1430.3555908203125,469.63623046875,1425.615478515625,494.4052429199219,335.7742004394531,7.928548336029053,354.8346252441406
0,1430.3555908203125,469.63623046875,1428.0672607421875,493.09930419921875,335.7742004394531,7.928548336029053,354.8346252441406
0,1430.3555908203125,469.63623046875,1428.0672607421875,493.09930419921875,335.77203369140625,7.941588401794434,354.8040466308594
0,1430.3555908203125,469.63623046875,1430.617919921875,491.2774658203125,335.77203369140625,7.941588401794434,354.8040466308594
0,1430.3555908203125,469.63623046875,1430.617919921875,491.2774658203125,335.79925537109375,7.948190689086914,354.78680419921875
0,1430.3555908203125,469.63623046875,1431.9195556640625,489.1957092285156,335.79656982421875,7.926680564880371,354.77587890625
0,1430.3555908203125,469.63623046875,1432.93115234375,487.29595947265625,335.79656982421875,7.926680564880371,354.77587890625
0,1430.3555908203125,469.63623046875,1432.93115234375,487.29595947265625,335.7668151855469,7.911463737487793,354.7923583984375
0,1430.3555908203125,469.63623046875,1433.2921142578125,486.15545654296875,335.7668151855469,7.911463737487793,354.7923583984375
0,1430.3555908203125,469.63623046875,1433.2921142578125,486.15545654296875,335.7779541015625,7.930459976196289,354.7491455078125
0,1430.3555908203125,469.63623046875,1433.4549560546875,485.433837890625,335.7779541015625,7.930459976196289,354.7491455078125
0,1430.3555908203125,469.63623046875,1433.4549560546875,485.433837890625,335.7265625,7.915596008300781,354.7313537597656
0,1430.3555908203125,469.63623046875,1434.507568359375,484.18035888671875,335.7265625,7.915596008300781,354.7313537597656
0,1430.3555908203125,469.63623046875,1434.507568359375,484.18035888671875,335.6923828125,7.898096084594727,354.7381286621094
0,1430.3555908203125,469.63623046875,1435.17236328125,483.3521423339844,335.6761474609375,7.920337200164795,354.7008361816406
0,1430.3555908203125,469.63623046875,1435.9473876953125,482.578125,335.6761474609375,7.920337200164795,354.7008361816406
0,1430.3555908203125,469.63623046875,1435.9473876953125,482.578125,335.68621826171875,7.933375835418701,354.6759033203125
0,1430.3555908203125,469.63623046875,1436.2525634765625,482.0397033691406,335.68621826171875,7.933375835418701,354.6759033203125
0,1430.3555908203125,469.63623046875,1436.2525634765625,482.0397033691406,335.6353454589844,7.961285591125488,354.6828308105469
0,1430.3555908203125,469.63623046875,1436.4429931640625,481.5780029296875,335.6353454589844,7.961285591125488,354.6828308105469
0,1430.3555908203125,469.63623046875,1436.4429931640625,481.5780029296875,335.6048278808594,8.00257682800293,354.6260070800781
0,1430.3555908203125,469.63623046875,1436.9732666015625,480.83282470703125,335.6048278808594,8.00257682800293,354.6260070800781
0,1430.3555908203125,469.63623046875,1436.9732666015625,480.83282470703125,335.5740051269531,8.010917663574219,354.6095275878906
0,1430.3555908203125,469.63623046875,1437.1768798828125,480.21600341796875,335.6531677246094,8.002572059631348,354.6248779296875
0,1430.3555908203125,469.63623046875,1437.34716796875,479.6431579589844,335.6531677246094,8.002572059631348,354.6248779296875
0,1430.3555908203125,469.63623046875,1437.34716796875,479.6431579589844,335.632080078125,8.016118049621582,354.6614074707031
0,1430.3555908203125,469.63623046875,1437.6690673828125,479.2526550292969,335.632080078125,8.016118049621582,354.6614074707031
0,1430.3555908203125,469.63623046875,1437.6690673828125,479.2526550292969,335.66131591796875,7.976509094238281,354.6711120605469
0,1430.3555908203125,469.63623046875,1437.741455078125,478.9720764160156,335.66131591796875,7.976509094238281,354.6711120605469
0,1430.3555908203125,469.63623046875,1437.741455078125,478.9720764160156,335.64971923828125,7.937267303466797,354.6941833496094
0,1430.3555908203125,469.63623046875,1437.927978515625,478.5226745605469,335.64971923828125,7.937267303466797,354.6941833496094
0,1430.3555908203125,469.63623046875,1437.927978515625,478.5226745605469,335.59130859375,7.9369401931762695,354.6797180175781
0,1430.3555908203125,469.63623046875,1438.1048583984375,478.33514404296875,335.59130859375,7.9369401931762695,354.6797180175781
0,1430.3555908203125,469.63623046875,1438.1048583984375,478.33514404296875,335.5802307128906,7.929351329803467,354.6783752441406
0,1430.3555908203125,469.63623046875,1438.118896484375,478.1708679199219,335.5498046875,7.94483757019043,354.70220947265625
0,1430.3555908203125,469.63623046875,1438.0086669921875,478.040771484375,335.5498046875,7.94483757019043,354.70220947265625
0,1430.3555908203125,469.63623046875,1438.0086669921875,478.040771484375,335.4048156738281,7.934232234954834,354.6988220214844
0,1430.3555908203125,469.63623046875,1438.06494140625,477.801513671875,335.4048156738281,7.934232234954834,354.6988220214844
0,1430.3555908203125,469.63623046875,1438.06494140625,477.801513671875,335.3327331542969,7.934850215911865,354.724853515625
0,1430.3555908203125,469.63623046875,1438.209716796875,477.7318420410156,335.3327331542969,7.934850215911865,354.724853515625
0,1430.3555908203125,469.63623046875,1438.209716796875,477.7318420410156,335.2384948730469,7.91813325881958,354.71832275390625
0,1430.3555908203125,469.63623046875,1438.2359619140625,477.87481689453125,335.2384948730469,7.91813325881958,354.71832275390625
0,1430.3555908203125,469.63623046875,1438.2359619140625,477.87481689453125,335.2325134277344,7.905464172363281,354.7074279785156
0,1430.3555908203125,469.63623046875,1438.061279296875,477.9469299316406,335.1756286621094,7.864012718200684,354.7158203125
0,1430.3555908203125,469.63623046875,1438.012451171875,478.02783203125,335.1756286621094,7.864012718200684,354.7158203125
0,1430.3555908203125,469.63623046875,1438.012451171875,478.02783203125,335.14422607421875,7.934030532836914,354.63848876953125
0,1430.3555908203125,469.63623046875,1437.8997802734375,478.14434814453125,335.14422607421875,7.934030532836914,354.63848876953125
0,1430.3555908203125,469.63623046875,1437.8997802734375,478.14434814453125,335.1565856933594,7.943264007568359,354.7046813964844
0,1430.3555908203125,469.63623046875,1437.8792724609375,478.1849670410156,335.1565856933594,7.943264007568359,354.7046813964844
0,1430.3555908203125,469.63623046875,1437.8792724609375,478.1849670410156,335.1932678222656,7.9330973625183105,354.7029113769531
0,1430.3555908203125,469.63623046875,1437.798095703125,478.19720458984375,335.1932678222656,7.9330973625183105,354.7029113769531
0,1430.3555908203125,469.63623046875,1437.798095703125,478.19720458984375,335.0904846191406,7.925595283508301,354.77264404296875
0,1430.3555908203125,469.63623046875,1437.6162109375,478.2823791503906,335.1415100097656,7.856767654418945,354.7834167480469
0,1430.3555908203125,469.63623046875,1437.4305419921875,478.3697814941406,335.1415100097656,7.856767654418945,354.7834167480469
0,1430.3555908203125,469.63623046875,1437.4305419921875,478.3697814941406,334.8302001953125,7.7968854904174805,354.8379211425781
0,1430.3555908203125,469.63623046875,1437.1773681640625,478.42413330078125,334.8302001953125,7.7968854904174805,354.8379211425781
0,1430.3555908203125,469.63623046875,1437.1773681640625,478.42413330078125,334.66986083984375,7.8132548332214355,354.78192138671875
0,1430.3555908203125,469.63623046875,1436.9876708984375,478.4706115722656,334.66986083984375,7.8132548332214355,354.78192138671875
0,1430.3555908203125,469.63623046875,1436.9876708984375,478.4706115722656,334.5243225097656,7.760328769683838,354.7823791503906
0,1430.3555908203125,469.63623046875,1436.74951171875,478.5354919433594,334.5243225097656,7.760328769683838,354.7823791503906
0,1430.3555908203125,469.63623046875,1436.74951171875,478.5354919433594,334.36956787109375,7.692975997924805,354.8040466308594
0,1430.3555908203125,469.63623046875,1436.55126953125,478.5352783203125,334.36956787109375,7.692975997924805,354.8040466308594
0,1430.3555908203125,469.63623046875,1436.55126953125,478.5352783203125,334.20794677734375,7.614137649536133,354.8158264160156
0,1430.3555908203125,469.63623046875,1436.4305419921875,478.4757385253906,334.155029296875,7.603233337402344,354.823486328125
0,1430.3555908203125,469.63623046875,1436.2498779296875,478.3634948730469,334.155029296875,7.603233337402344,354.823486328125
0,1430.3555908203125,469.63623046875,1436.2498779296875,478.3634948730469,334.1224365234375,7.569025993347168,354.8430480957031
0,1430.3555908203125,469.63623046875,1436.07421875,478.20086669921875,334.1224365234375,7.569025993347168,354.8430480957031
0,1430.3555908203125,469.63623046875,1436.07421875,478.20086669921875,334.2056884765625,7.4860148429870605,354.909912109375
0,1430.3555908203125,469.63623046875,1435.95751953125,478.1073913574219,334.2056884765625,7.4860148429870605,354.909912109375
0,1430.3555908203125,469.63623046875,1435.95751953125,478.1073913574219,334.2392883300781,7.464718818664551,354.93084716796875
0,1430.3555908203125,469.63623046875,1436.0731201171875,479.0103759765625,334.2392883300781,7.464718818664551,354.93084716796875
0,1430.3555908203125,469.63623046875,1436.0731201171875,479.0103759765625,334.24981689453125,7.443851947784424,354.9541320800781
0,1430.3555908203125,469.63623046875,1436.0538330078125,479.3387451171875,334.3314208984375,7.394125461578369,355.00836181640625
0,1430.3555908203125,469.63623046875,1435.83056640625,479.1744384765625,334.3314208984375,7.394125461578369,355.00836181640625
0,1430.3555908203125,469.63623046875,1435.83056640625,479.1744384765625,334.4080810546875,7.392852783203125,355.000732421875
0,1430.3555908203125,469.63623046875,1435.390625,479.1277160644531,334.4080810546875,7.392852783203125,355.000732421875
0,1430.3555908203125,469.63623046875,1435.390625,479.1277160644531,334.355224609375,7.383062362670898,355.01519775390625
0,1430.3555908203125,469.63623046875,1434.8740234375,479.1217956542969,334.355224609375,7.383062362670898,355.01519775390625
0,1430.3555908203125,469.63623046875,1434.8740234375,479.1217956542969,334.4004821777344,7.401160717010498,354.9997253417969
0,1430.3555908203125,469.63623046875,1434.5699462890625,479.1451721191406,334.4004821777344,7.401160717010498,354.9997253417969
0,1430.3555908203125,469.63623046875,1434.5699462890625,479.1451721191406,334.3383483886719,7.413735866546631,354.99493408203125
0,1430.3555908203125,469.63623046875,1434.2000732421875,479.14239501953125,334.2930603027344,7.444324016571045,354.9810485839844
0,1430.3555908203125,469.63623046875,1433.82568359375,479.082275390625,334.2930603027344,7.444324016571045,354.9810485839844
0,1430.3555908203125,469.63623046875,1433.82568359375,479.082275390625,334.3231506347656,7.45603609085083,354.9857482910156
0,1430.3555908203125,469.63623046875,1433.7723388671875,479.9134521484375,334.3231506347656,7.45603609085083,354.9857482910156
0,1430.3555908203125,469.63623046875,1433.7723388671875,479.9134521484375,334.3079833984375,7.466626167297363,354.9633483886719
0,1430.3555908203125,469.63623046875,1433.5003662109375,479.7349548339844,334.3079833984375,7.466626167297363,354.9633483886719
0,1430.3555908203125,469.63623046875,1433.5003662109375,479.7349548339844,334.2020568847656,7.5009026527404785,354.9327697753906
0,1430.3555908203125,469.63623046875,1433.3228759765625,479.3794250488281,334.2020568847656,7.5009026527404785,354.9327697753906
0,1430.3555908203125,469.63623046875,1433.3228759765625,479.3794250488281,334.172119140625,7.506080150604248,354.9204406738281
0,1430.3555908203125,469.63623046875,1433.1728515625,478.9914245605469,334.1754455566406,7.476505279541016,354.9326477050781
0,1430.3555908203125,469.63623046875,1433.1728515625,478.9914245605469,334.1754455566406,7.476505279541016,354.9326477050781
0,1430.3555908203125,469.63623046875,1432.12548828125,479.28948974609375,334.1849365234375,7.488487243652344,354.90380859375
0,1430.3555908203125,469.63623046875,1430.951416015625,479.57342529296875,334.1849365234375,7.488487243652344,354.90380859375
0,1430.3555908203125,469.63623046875,1430.951416015625,479.57342529296875,334.2210998535156,7.454911708831787,354.92828369140625
0,1430.3555908203125,469.63623046875,1430.0458984375,479.63458251953125,334.2210998535156,7.454911708831787,354.92828369140625
0,1430.3555908203125,469.63623046875,1430.0458984375,479.63458251953125,334.2104187011719,7.453912734985352,354.9196472167969
0,1430.3555908203125,469.63623046875,1429.3453369140625,479.43060302734375,334.2104187011719,7.453912734985352,354.9196472167969
0,1430.3555908203125,469.63623046875,1429.3453369140625,479.43060302734375,334.18804931640625,7.459404945373535,354.9151611328125
0,1430.3555908203125,469.63623046875,1429.16259765625,478.56536865234375,334.18804931640625,7.459404945373535,354.9151611328125
1,1485.959228515625,309.8616943359375,1183.9190673828125,494.7653503417969,337.08258056640625,7.40338659286499,354.6413879394531
1,1485.959228515625,309.8616943359375,1183.9190673828125,494.7653503417969,337.0925598144531,7.41188383102417,354.6435241699219
1,1485.959228515625,309.8616943359375,1183.447998046875,494.9243469238281,337.0925598144531,7.41188383102417,354.6435241699219
1,1485.959228515625,309.8616943359375,1183.447998046875,494.9243469238281,337.2129211425781,7.397233963012695,354.66510009765625
1,1485.959228515625,309.8616943359375,1182.8768310546875,495.5096130371094,337.2251892089844,7.4156084060668945,354.6567077636719
1,1485.959228515625,309.8616943359375,1182.8768310546875,495.5096130371094,337.2251892089844,7.4156084060668945,354.6567077636719
1,1485.959228515625,309.8616943359375,1182.47705078125,496.0165710449219,337.25335693359375,7.390366554260254,354.65191650390625
1,1485.959228515625,309.8616943359375,1182.1319580078125,496.5533142089844,337.25335693359375,7.390366554260254,354.65191650390625
1,1485.959228515625,309.8616943359375,1182.1319580078125,496.5533142089844,337.227294921875,7.418703079223633,354.62322998046875
1,1485.959228515625,309.8616943359375,1181.6182861328125,497.092041015625,337.227294921875,7.418703079223633,354.62322998046875
1,1485.959228515625,309.8616943359375,1181.6182861328125,497.092041015625,337.2496643066406,7.4058451652526855,354.640869140625
1,1485.959228515625,309.8616943359375,1181.188720703125,498.15960693359375,337.2496643066406,7.4058451652526855,354.640869140625
1,1485.959228515625,309.8616943359375,1181.188720703125,498.15960693359375,337.1878662109375,7.443325042724609,354.5887451171875
1,1485.959228515625,309.8616943359375,1180.5560302734375,498.88623046875,337.1878662109375,7.443325042724609,354.5887451171875
1,1485.959228515625,309.8616943359375,1180.5560302734375,498.88623046875,337.1801452636719,7.449212551116943,354.5400390625
1,1485.959228515625,309.8616943359375,1184.0576171875,497.59600830078125,337.1568908691406,7.440816879272461,354.5316162109375
1,1485.959228515625,309.8616943359375,1226.260986328125,475.8058166503906,337.1568908691406,7.440816879272461,354.5316162109375
1,1485.959228515625,309.8616943359375,1226.260986328125,475.8058166503906,337.2107849121094,7.351839065551758,354.5653076171875
1,1485.959228515625,309.8616943359375,1299.2884521484375,438.9071960449219,337.2107849121094,7.351839065551758,354.5653076171875
1,1485.959228515625,309.8616943359375,1299.2884521484375,438.9071960449219,337.25347900390625,7.262422561645508,354.5766906738281
1,1485.959228515625,309.8616943359375,1362.3206787109375,407.4248046875,337.25347900390625,7.262422561645508,354.5766906738281
1,1485.959228515625,309.8616943359375,1362.3206787109375,407.4248046875,337.16168212890625,7.257136821746826,354.5984802246094
1,1485.959228515625,309.8616943359375,1405.71142578125,384.3623352050781,337.16168212890625,7.257136821746826,354.5984802246094
1,1485.959228515625,309.8616943359375,1405.71142578125,384.3623352050781,337.1644287109375,7.244447708129883,354.5622863769531
1,1485.959228515625,309.8616943359375,1434.0712890625,368.1536560058594,337.24432373046875,7.189510822296143,354.56744384765625
1,1485.959228515625,309.8616943359375,1434.0712890625,368.1536560058594,337.24432373046875,7.189510822296143,354.56744384765625
1,1485.959228515625,309.8616943359375,1451.148193359375,359.0032958984375,337.2357177734375,7.1672139167785645,354.5574645996094
1,1485.959228515625,309.8616943359375,1462.39453125,350.20220947265625,337.2357177734375,7.1672139167785645,354.5574645996094
1,1485.959228515625,309.8616943359375,1462.39453125,350.20220947265625,337.2252197265625,7.157706260681152,354.56280517578125
1,1485.959228515625,309.8616943359375,1469.7598876953125,344.7061767578125,337.2252197265625,7.157706260681152,354.56280517578125
1,1485.959228515625,309.8616943359375,1469.7598876953125,344.7061767578125,337.1596984863281,7.145340919494629,354.5696716308594
1,1485.959228515625,309.8616943359375,1474.648193359375,341.01251220703125,337.1596984863281,7.145340919494629,354.5696716308594
1,1485.959228515625,309.8616943359375,1474.648193359375,341.01251220703125,337.18194580078125,7.1122260093688965,354.5915832519531
1,1485.959228515625,309.8616943359375,1477.6282958984375,339.1004943847656,337.1705322265625,7.104579925537109,354.578125
1,1485.959228515625,309.8616943359375,1477.6282958984375,339.1004943847656,337.1705322265625,7.104579925537109,354.578125
1,1485.959228515625,309.8616943359375,1480.2564697265625,337.10565185546875,337.14990234375,7.056192874908447,354.642822265625
1,1485.959228515625,309.8616943359375,1482.4617919921875,335.967529296875,337.14990234375,7.056192874908447,354.642822265625
1,1485.959228515625,309.8616943359375,1482.4617919921875,335.967529296875,337.1584167480469,7.0572919845581055,354.63818359375
1,1485.959228515625,309.8616943359375,1483.33056640625,335.4559020996094,337.1584167480469,7.0572919845581055,354.63818359375
1,1485.959228515625,309.8616943359375,1483.33056640625,335.4559020996094,337.1014709472656,7.0401434898376465,354.7034912109375
1,1485.959228515625,309.8616943359375,1484.0037841796875,335.19073486328125,337.1014709472656,7.0401434898376465,354.7034912109375
1,1485.959228515625,309.8616943359375,1484.0037841796875,335.19073486328125,337.0149841308594,7.056785583496094,354.703125
1,1485.959228515625,309.8616943359375,1484.1270751953125,334.76666259765625,337.0149841308594,7.056785583496094,354.703125
1,1485.959228515625,309.8616943359375,1484.1270751953125,334.76666259765625,336.9098815917969,7.062727928161621,354.7750549316406
1,1485.959228515625,309.8616943359375,1484.3115234375,334.3057556152344,336.92633056640625,7.027408599853516,354.8623962402344
1,1485.959228515625,309.8616943359375,1484.7646484375,333.5177001953125,336.92633056640625,7.027408599853516,354.8623962402344
1,1485.959228515625,309.8616943359375,1484.7646484375,333.5177001953125,336.86981201171875,7.045792102813721,354.9093017578125
1,1485.959228515625,309.8616943359375,1484.908447265625,332.8969421386719,336.86981201171875,7.045792102813721,354.9093017578125
1,1485.959228515625,309.8616943359375,1484.908447265625,332.8969421386719,336.62933349609375,7.1452741622924805,354.9328918457031
1,1485.959228515625,309.8616943359375,1485.1312255859375,332.3028564453125,336.62933349609375,7.1452741622924805,354.9328918457031
1,1485.959228515625,309.8616943359375,1485.1312255859375,332.3028564453125,336.3738098144531,7.165328025817871,354.90447998046875
1,1485.959228515625,309.8616943359375,1485.1812744140625,331.9906311035156,336.3738098144531,7.165328025817871,354.90447998046875
1,1485.959228515625,309.8616943359375,1485.1812744140625,331.9906311035156,336.21728515625,7.13120174407959,354.992919921875
1,1485.959228515625,309.8616943359375,1485.3177490234375,331.6842346191406,336.17962646484375,7.121292591094971,355.0921630859375
1,1485.959228515625,309.8616943359375,1485.68310546875,331.2340087890625,336.17962646484375,7.121292591094971,355.0921630859375
1,1485.959228515625,309.8616943359375,1485.68310546875,331.2340087890625,336.037841796875,7.076054096221924,355.124267578125
1,1485.959228515625,309.8616943359375,1486.218505859375,330.8390808105469,336.037841796875,7.076054096221924,355.124267578125
1,1485.959228515625,309.8616943359375,1486.218505859375,330.8390808105469,335.8421630859375,7.059041976928711,355.2278747558594
1,1485.959228515625,309.8616943359375,1486.7239990234375,330.3733825683594,335.8421630859375,7.059041976928711,355.2278747558594
1,1485.959228515625,309.8616943359375,1486.7239990234375,330.3733825683594,335.5963134765625,7.04233980178833,355.2076721191406
1,1485.959228515625,309.8616943359375,1487.14501953125,330.0497131347656,335.5963134765625,7.04233980178833,355.2076721191406
1,1485.959228515625,309.8616943359375,1487.14501953125,330.0497131347656,335.5063781738281,7.029117107391357,355.30218505859375
1,1485.959228515625,309.8616943359375,1487.4298095703125,329.9235534667969,335.5207824707031,7.023385047912598,355.3203125
1,1485.959228515625,309.8616943359375,1487.4298095703125,329.9235534667969,335.5207824707031,7.023385047912598,355.3203125
