Count,realx,realy,EyeX,EyeY,HeadPosX,HeadPosY,HeadPosZ
0,1167.5404052734375,367.9014892578125,1184.4720458984375,384.14984130859375,336.0565490722656,4.805288791656494,354.6345520019531
0,1167.5404052734375,367.9014892578125,1186.161376953125,386.4612731933594,336.0565490722656,4.805288791656494,354.6345520019531
0,1167.5404052734375,367.9014892578125,1186.161376953125,386.4612731933594,336.0501403808594,4.797203540802002,354.6412048339844
0,1167.5404052734375,367.9014892578125,1187.7669677734375,387.9512634277344,336.0075988769531,4.799437522888184,354.64630126953125
0,1167.5404052734375,367.9014892578125,1187.716796875,388.32415771484375,336.0075988769531,4.799437522888184,354.64630126953125
0,1167.5404052734375,367.9014892578125,1187.716796875,388.32415771484375,335.9811096191406,4.789849281311035,354.672119140625
0,1167.5404052734375,367.9014892578125,1186.655517578125,388.0562438964844,335.9811096191406,4.789849281311035,354.672119140625
0,1167.5404052734375,367.9014892578125,1186.655517578125,388.0562438964844,336.00836181640625,4.761250019073486,354.6842956542969
0,1167.5404052734375,367.9014892578125,1185.7701416015625,387.28363037109375,336.00836181640625,4.761250019073486,354.6842956542969
0,1167.5404052734375,367.9014892578125,1185.7701416015625,387.28363037109375,335.95794677734375,4.758451461791992,354.72210693359375
0,1167.5404052734375,367.9014892578125,1185.1328125,386.532470703125,335.95794677734375,4.758451461791992,354.72210693359375
0,1167.5404052734375,367.9014892578125,1185.1328125,386.532470703125,335.95989990234375,4.748673915863037,354.7315673828125
0,1167.5404052734375,367.9014892578125,1184.6947021484375,386.2339782714844,335.9306640625,4.748998165130615,354.7543640136719
0,1167.5404052734375,367.9014892578125,1184.6947021484375,386.2339782714844,335.9306640625,4.748998165130615,354.7543640136719
0,1167.5404052734375,367.9014892578125,1184.3148193359375,386.20147705078125,335.9084167480469,4.72698450088501,354.8088684082031
0,1167.5404052734375,367.9014892578125,1183.8603515625,385.72613525390625,335.9084167480469,4.72698450088501,354.8088684082031
0,1167.5404052734375,367.9014892578125,1183.8603515625,385.72613525390625,335.9052734375,4.717738628387451,354.8393859863281
0,1167.5404052734375,367.9014892578125,1182.5299072265625,384.29840087890625,335.9052734375,4.717738628387451,354.8393859863281
0,1167.5404052734375,367.9014892578125,1182.5299072265625,384.29840087890625,335.90185546875,4.724673271179199,354.8243103027344
0,1167.5404052734375,367.9014892578125,1180.3875732421875,382.15814208984375,335.90185546875,4.724673271179199,354.8243103027344
0,1167.5404052734375,367.9014892578125,1180.3875732421875,382.15814208984375,335.9207763671875,4.723407745361328,354.7865905761719
0,1167.5404052734375,367.9014892578125,1178.0548095703125,379.276611328125,335.9207763671875,4.723407745361328,354.7865905761719
0,1167.5404052734375,367.9014892578125,1178.0548095703125,379.276611328125,335.93359375,4.690615177154541,354.86077880859375
0,1167.5404052734375,367.9014892578125,1175.56298828125,376.8623046875,335.9225769042969,4.674177646636963,354.8827819824219
0,1167.5404052734375,367.9014892578125,1173.2158203125,374.6478576660156,335.9225769042969,4.674177646636963,354.8827819824219
0,1167.5404052734375,367.9014892578125,1173.2158203125,374.6478576660156,335.9270324707031,4.675070762634277,354.8359375
0,1167.5404052734375,367.9014892578125,1171.2816162109375,373.5604248046875,335.9270324707031,4.675070762634277,354.8359375
0,1167.5404052734375,367.9014892578125,1171.2816162109375,373.5604248046875,336.0245666503906,4.65534782409668,354.8745422363281
0,1167.5404052734375,367.9014892578125,1169.81689453125,372.2638854980469,336.0245666503906,4.65534782409668,354.8745422363281
0,1167.5404052734375,367.9014892578125,1169.81689453125,372.2638854980469,335.9906921386719,4.633122444152832,354.88507080078125
0,1167.5404052734375,367.9014892578125,1168.6912841796875,371.3262939453125,335.9906921386719,4.633122444152832,354.88507080078125
0,1167.5404052734375,367.9014892578125,1168.6912841796875,371.3262939453125,335.96771240234375,4.614512920379639,354.8835754394531
0,1167.5404052734375,367.9014892578125,1167.8343505859375,370.2335510253906,335.9504089355469,4.603493690490723,354.85882568359375
0,1167.5404052734375,367.9014892578125,1166.59912109375,369.6260070800781,335.9504089355469,4.603493690490723,354.85882568359375
0,1167.5404052734375,367.9014892578125,1166.59912109375,369.6260070800781,335.9989318847656,4.611403942108154,354.8619384765625
0,1167.5404052734375,367.9014892578125,1165.87109375,368.9996337890625,335.9989318847656,4.611403942108154,354.8619384765625
0,1167.5404052734375,367.9014892578125,1165.87109375,368.9996337890625,336.0,4.634432792663574,354.8287658691406
0,1167.5404052734375,367.9014892578125,1165.2379150390625,367.8919677734375,336.0,4.634432792663574,354.8287658691406
0,1167.5404052734375,367.9014892578125,1165.2379150390625,367.8919677734375,336.11468505859375,4.620212078094482,354.8722229003906
0,1167.5404052734375,367.9014892578125,1164.59228515625,366.4513854980469,336.11468505859375,4.620212078094482,354.8722229003906
0,1167.5404052734375,367.9014892578125,1164.59228515625,366.4513854980469,336.11767578125,4.596288681030273,354.89361572265625
0,1167.5404052734375,367.9014892578125,1163.84765625,365.5901184082031,336.0768737792969,4.592525005340576,354.8763732910156
0,1167.5404052734375,367.9014892578125,1163.84765625,365.5901184082031,336.0768737792969,4.592525005340576,354.8763732910156
0,1167.5404052734375,367.9014892578125,1163.191162109375,364.8953552246094,336.12957763671875,4.559653282165527,354.88543701171875
0,1167.5404052734375,367.9014892578125,1162.46435546875,364.4349060058594,336.12957763671875,4.559653282165527,354.88543701171875
0,1167.5404052734375,367.9014892578125,1162.46435546875,364.4349060058594,336.085693359375,4.595202922821045,354.88104248046875
0,1167.5404052734375,367.9014892578125,1161.914306640625,364.5740661621094,336.085693359375,4.595202922821045,354.88104248046875
0,1167.5404052734375,367.9014892578125,1161.914306640625,364.5740661621094,336.04144287109375,4.60578727722168,354.88629150390625
0,1167.5404052734375,367.9014892578125,1161.74462890625,364.8815002441406,336.04144287109375,4.60578727722168,354.88629150390625
0,1167.5404052734375,367.9014892578125,1161.74462890625,364.8815002441406,336.0399169921875,4.611539363861084,354.8705139160156
0,1167.5404052734375,367.9014892578125,1161.6925048828125,365.2709655761719,336.0400695800781,4.615014553070068,354.86053466796875
0,1167.5404052734375,367.9014892578125,1161.6925048828125,365.2709655761719,336.0400695800781,4.615014553070068,354.86053466796875
0,1167.5404052734375,367.9014892578125,1161.734130859375,365.5779724121094,336.0890808105469,4.623953819274902,354.8861083984375
0,1167.5404052734375,367.9014892578125,1161.6195068359375,365.83984375,336.0890808105469,4.623953819274902,354.8861083984375
0,1167.5404052734375,367.9014892578125,1161.6195068359375,365.83984375,336.07135009765625,4.603425025939941,354.88226318359375
0,1167.5404052734375,367.9014892578125,1161.60546875,366.33807373046875,336.07135009765625,4.603425025939941,354.88226318359375
0,1167.5404052734375,367.9014892578125,1161.60546875,366.33807373046875,336.1024169921875,4.612402439117432,354.8349304199219
0,1167.5404052734375,367.9014892578125,1161.523193359375,366.8497314453125,336.1024169921875,4.612402439117432,354.8349304199219
0,1167.5404052734375,367.9014892578125,1161.523193359375,366.8497314453125,336.089599609375,4.623435020446777,354.81927490234375
0,1167.5404052734375,367.9014892578125,1161.46875,367.5898742675781,336.089599609375,4.623435020446777,354.81927490234375
0,1167.5404052734375,367.9014892578125,1161.46875,367.5898742675781,336.04937744140625,4.615477085113525,354.8052978515625
0,1167.5404052734375,367.9014892578125,1161.3897705078125,368.3448486328125,336.04656982421875,4.610309600830078,354.76690673828125
0,1167.5404052734375,367.9014892578125,1161.0804443359375,369.62298583984375,336.04656982421875,4.610309600830078,354.76690673828125
1,314.10809326171875,408.48468017578125,954.4452514648438,531.6423950195312,336.3750305175781,5.178398132324219,354.34979248046875
1,314.10809326171875,408.48468017578125,951.061279296875,521.1622314453125,336.3750305175781,5.178398132324219,354.34979248046875
1,314.10809326171875,408.48468017578125,951.061279296875,521.1622314453125,336.3758239746094,5.163182735443115,354.3900146484375
1,314.10809326171875,408.48468017578125,948.5405883789062,512.9452514648438,336.3297424316406,5.1338300704956055,354.39453125
1,314.10809326171875,408.48468017578125,947.2115478515625,506.6272277832031,336.3297424316406,5.1338300704956055,354.39453125
1,314.10809326171875,408.48468017578125,947.2115478515625,506.6272277832031,336.31597900390625,5.118459701538086,354.4385070800781
1,314.10809326171875,408.48468017578125,947.278076171875,502.6455078125,336.31597900390625,5.118459701538086,354.4385070800781
1,314.10809326171875,408.48468017578125,947.278076171875,502.6455078125,336.3453674316406,5.066378116607666,354.4565734863281
1,314.10809326171875,408.48468017578125,946.4270629882812,499.562744140625,336.3453674316406,5.066378116607666,354.4565734863281
1,314.10809326171875,408.48468017578125,946.4270629882812,499.562744140625,336.30035400390625,5.088434219360352,354.4982604980469
1,314.10809326171875,408.48468017578125,946.0347290039062,494.1700744628906,336.30035400390625,5.088434219360352,354.4982604980469
1,314.10809326171875,408.48468017578125,946.0347290039062,494.1700744628906,336.2325439453125,5.1149678230285645,354.4556579589844
1,314.10809326171875,408.48468017578125,945.54052734375,489.8866882324219,336.2447814941406,5.094448089599609,354.4552307128906
1,314.10809326171875,408.48468017578125,945.0662841796875,486.12982177734375,336.2447814941406,5.094448089599609,354.4552307128906
1,314.10809326171875,408.48468017578125,945.0662841796875,486.12982177734375,336.2257385253906,5.113382816314697,354.4534606933594
1,314.10809326171875,408.48468017578125,945.1865844726562,483.8033752441406,336.2257385253906,5.113382816314697,354.4534606933594
1,314.10809326171875,408.48468017578125,945.1865844726562,483.8033752441406,336.21630859375,5.104960918426514,354.4667053222656
1,314.10809326171875,408.48468017578125,892.0537109375,468.3489074707031,336.21630859375,5.104960918426514,354.4667053222656
1,314.10809326171875,408.48468017578125,892.0537109375,468.3489074707031,336.15283203125,5.105250358581543,354.4713439941406
1,314.10809326171875,408.48468017578125,689.93212890625,473.9093933105469,336.15283203125,5.105250358581543,354.4713439941406
1,314.10809326171875,408.48468017578125,689.93212890625,473.9093933105469,336.07415771484375,5.162654399871826,354.4353942871094
1,314.10809326171875,408.48468017578125,497.7822265625,475.3940734863281,336.0011901855469,5.213120460510254,354.4166564941406
1,314.10809326171875,408.48468017578125,387.1831970214844,471.66046142578125,336.0011901855469,5.213120460510254,354.4166564941406
1,314.10809326171875,408.48468017578125,387.1831970214844,471.66046142578125,336.01275634765625,5.276957035064697,354.3983459472656
1,314.10809326171875,408.48468017578125,331.38238525390625,471.6061096191406,336.01275634765625,5.276957035064697,354.3983459472656
1,314.10809326171875,408.48468017578125,331.38238525390625,471.6061096191406,335.9925842285156,5.300266265869141,354.4117126464844
1,314.10809326171875,408.48468017578125,308.7226867675781,471.49945068359375,335.9925842285156,5.300266265869141,354.4117126464844
1,314.10809326171875,408.48468017578125,308.7226867675781,471.49945068359375,335.99322509765625,5.339832782745361,354.3962097167969
1,314.10809326171875,408.48468017578125,295.1806640625,470.6387939453125,335.99322509765625,5.339832782745361,354.3962097167969
1,314.10809326171875,408.48468017578125,295.1806640625,470.6387939453125,336.0127868652344,5.351384162902832,354.4012145996094
1,314.10809326171875,408.48468017578125,285.2668151855469,467.67962646484375,336.017578125,5.3647308349609375,354.3849182128906
1,314.10809326171875,408.48468017578125,285.2668151855469,467.67962646484375,336.017578125,5.3647308349609375,354.3849182128906
1,314.10809326171875,408.48468017578125,279.12322998046875,464.57196044921875,336.05120849609375,5.369640827178955,354.3806457519531
1,314.10809326171875,408.48468017578125,276.8062744140625,462.66082763671875,336.05120849609375,5.369640827178955,354.3806457519531
1,314.10809326171875,408.48468017578125,276.8062744140625,462.66082763671875,336.0448913574219,5.37484884262085,354.3796691894531
1,314.10809326171875,408.48468017578125,274.5391845703125,460.83587646484375,336.0448913574219,5.37484884262085,354.3796691894531
1,314.10809326171875,408.48468017578125,274.5391845703125,460.83587646484375,336.0416564941406,5.40392541885376,354.37933349609375
1,314.10809326171875,408.48468017578125,277.4853515625,457.6690368652344,336.0416564941406,5.40392541885376,354.37933349609375
1,314.10809326171875,408.48468017578125,277.4853515625,457.6690368652344,336.00677490234375,5.443024635314941,354.36480712890625
1,314.10809326171875,408.48468017578125,284.1838073730469,448.8179931640625,336.00677490234375,5.443024635314941,354.36480712890625
1,314.10809326171875,408.48468017578125,284.1838073730469,448.8179931640625,335.9456481933594,5.480195999145508,354.3578186035156
1,314.10809326171875,408.48468017578125,290.7564392089844,438.283935546875,335.8973693847656,5.492653846740723,354.3633117675781
1,314.10809326171875,408.48468017578125,297.65374755859375,428.5450134277344,335.8973693847656,5.492653846740723,354.3633117675781
1,314.10809326171875,408.48468017578125,297.65374755859375,428.5450134277344,335.8265380859375,5.530130386352539,354.3673400878906
1,314.10809326171875,408.48468017578125,303.4254455566406,420.1901550292969,335.8265380859375,5.530130386352539,354.3673400878906
1,314.10809326171875,408.48468017578125,303.4254455566406,420.1901550292969,335.7919006347656,5.576656818389893,354.357177734375
1,314.10809326171875,408.48468017578125,309.0574951171875,412.7636413574219,335.7919006347656,5.576656818389893,354.357177734375
1,314.10809326171875,408.48468017578125,309.0574951171875,412.7636413574219,335.8586120605469,5.605055809020996,354.3541564941406
1,314.10809326171875,408.48468017578125,309.3060607910156,404.8298645019531,335.8586120605469,5.605055809020996,354.3541564941406
1,314.10809326171875,408.48468017578125,309.3060607910156,404.8298645019531,335.8646545410156,5.622616291046143,354.34454345703125
1,314.10809326171875,408.48468017578125,303.95867919921875,405.9988098144531,335.8531188964844,5.622335910797119,354.3610534667969
1,314.10809326171875,408.48468017578125,303.95867919921875,405.9988098144531,335.8531188964844,5.622335910797119,354.3610534667969
1,314.10809326171875,408.48468017578125,297.4816589355469,407.5393981933594,335.86529541015625,5.598556041717529,354.38861083984375
1,314.10809326171875,408.48468017578125,293.4278869628906,409.2049865722656,335.86529541015625,5.598556041717529,354.38861083984375
1,314.10809326171875,408.48468017578125,293.4278869628906,409.2049865722656,335.8464050292969,5.587191581726074,354.4135437011719
1,314.10809326171875,408.48468017578125,290.15557861328125,410.5452880859375,335.8464050292969,5.587191581726074,354.4135437011719
1,314.10809326171875,408.48468017578125,290.15557861328125,410.5452880859375,335.8349304199219,5.608457565307617,354.40545654296875
1,314.10809326171875,408.48468017578125,287.4481201171875,411.8717041015625,335.8349304199219,5.608457565307617,354.40545654296875
1,314.10809326171875,408.48468017578125,287.4481201171875,411.8717041015625,335.8275146484375,5.6230692863464355,354.4155578613281
1,314.10809326171875,408.48468017578125,285.48876953125,413.2015075683594,335.8212585449219,5.6406731605529785,354.4009704589844
1,314.10809326171875,408.48468017578125,285.48876953125,413.2015075683594,335.8212585449219,5.6406731605529785,354.4009704589844
1,314.10809326171875,408.48468017578125,283.31475830078125,414.50653076171875,335.84979248046875,5.636526107788086,354.4239807128906
1,314.10809326171875,408.48468017578125,281.83056640625,415.86798095703125,335.84979248046875,5.636526107788086,354.4239807128906
