time,EyeX,EyeY,HeadPosY
2023-12-01 14:04:14.335356,1001.1392211914062,299.4232177734375,4.928729057312012
2023-12-01 14:04:14.337622,1001.1392211914062,299.4232177734375,4.928729057312012
2023-12-01 14:04:14.342935,1001.1392211914062,299.4232177734375,4.928729057312012
2023-12-01 14:04:14.348404,1001.2476806640625,298.9322509765625,4.928729057312012
2023-12-01 14:04:14.351635,1001.2476806640625,298.9322509765625,4.928729057312012
2023-12-01 14:04:14.356320,1001.2476806640625,298.9322509765625,4.928729057312012
2023-12-01 14:04:14.361677,1001.2476806640625,298.9322509765625,4.922219276428223
2023-12-01 14:04:14.366211,1001.2476806640625,298.9322509765625,4.922219276428223
2023-12-01 14:04:14.369739,1001.2476806640625,298.9322509765625,4.922219276428223
2023-12-01 14:04:14.373274,1001.2476806640625,298.9322509765625,4.922219276428223
2023-12-01 14:04:14.379014,1001.1261596679688,298.3074645996094,4.922219276428223
2023-12-01 14:04:14.384459,1001.1261596679688,298.3074645996094,4.922219276428223
2023-12-01 14:04:14.386740,1001.1261596679688,298.3074645996094,4.922219276428223
2023-12-01 14:04:14.392339,1001.1261596679688,298.3074645996094,4.939687252044678
2023-12-01 14:04:14.398568,1001.1261596679688,298.3074645996094,4.939687252044678
2023-12-01 14:04:14.403022,1001.1261596679688,298.3074645996094,4.939687252044678
2023-12-01 14:04:14.405751,1001.1261596679688,298.3074645996094,4.939687252044678
2023-12-01 14:04:14.411460,1001.1301879882812,297.58905029296875,4.939687252044678
2023-12-01 14:04:14.417063,1001.1301879882812,297.58905029296875,4.939687252044678
2023-12-01 14:04:14.420131,1001.1301879882812,297.58905029296875,4.939687252044678
2023-12-01 14:04:14.425729,1001.1301879882812,297.58905029296875,4.937270641326904
2023-12-01 14:04:14.429168,1001.1301879882812,297.58905029296875,4.937270641326904
2023-12-01 14:04:14.434101,1001.1301879882812,297.58905029296875,4.937270641326904
2023-12-01 14:04:14.437152,1001.1301879882812,297.58905029296875,4.937270641326904
2023-12-01 14:04:14.443066,1001.3282470703125,297.04736328125,4.937270641326904
2023-12-01 14:04:14.447199,1001.3282470703125,297.04736328125,4.937270641326904
2023-12-01 14:04:14.451367,1001.3282470703125,297.04736328125,4.93419075012207
2023-12-01 14:04:14.457099,1001.3282470703125,297.04736328125,4.93419075012207
2023-12-01 14:04:14.461892,1001.3282470703125,297.04736328125,4.93419075012207
2023-12-01 14:04:14.466148,1001.3282470703125,297.04736328125,4.93419075012207
2023-12-01 14:04:14.470422,1001.5115966796875,296.4654235839844,4.93419075012207
2023-12-01 14:04:14.475248,1001.5115966796875,296.4654235839844,4.93419075012207
2023-12-01 14:04:14.479943,1001.5115966796875,296.4654235839844,4.93419075012207
2023-12-01 14:04:14.484002,1001.5115966796875,296.4654235839844,4.9393181800842285
2023-12-01 14:04:14.487408,1001.5115966796875,296.4654235839844,4.9393181800842285
2023-12-01 14:04:14.491950,1001.5115966796875,296.4654235839844,4.9393181800842285
2023-12-01 14:04:14.496865,1001.5115966796875,296.4654235839844,4.9393181800842285
2023-12-01 14:04:14.501061,1001.5003662109375,296.00238037109375,4.9393181800842285
2023-12-01 14:04:14.504591,1001.5003662109375,296.00238037109375,4.9393181800842285
2023-12-01 14:04:14.511713,1001.5003662109375,296.00238037109375,4.9393181800842285
2023-12-01 14:04:14.516436,1001.5003662109375,296.00238037109375,4.956527233123779
2023-12-01 14:04:14.520895,1001.5003662109375,296.00238037109375,4.956527233123779
2023-12-01 14:04:14.524473,1001.5003662109375,296.00238037109375,4.956527233123779
2023-12-01 14:04:14.528669,1001.4649047851562,295.3910217285156,4.956527233123779
2023-12-01 14:04:14.534152,1001.4649047851562,295.3910217285156,4.956527233123779
2023-12-01 14:04:14.537193,1001.4649047851562,295.3910217285156,4.956527233123779
2023-12-01 14:04:14.542322,1001.4649047851562,295.3910217285156,4.956527233123779
2023-12-01 14:04:14.546890,1001.4649047851562,295.3910217285156,4.996906757354736
2023-12-01 14:04:14.552962,1001.4649047851562,295.3910217285156,4.996906757354736
2023-12-01 14:04:14.556402,1001.4649047851562,295.3910217285156,4.996906757354736
2023-12-01 14:04:14.560566,1001.5379638671875,295.0410461425781,4.996906757354736
2023-12-01 14:04:14.565814,1001.5379638671875,295.0410461425781,4.996906757354736
2023-12-01 14:04:14.571206,1001.5379638671875,295.0410461425781,4.996906757354736
2023-12-01 14:04:14.576241,1001.5379638671875,295.0410461425781,5.059033393859863
2023-12-01 14:04:14.581437,1001.5379638671875,295.0410461425781,5.059033393859863
2023-12-01 14:04:14.584995,1001.5379638671875,295.0410461425781,5.059033393859863
2023-12-01 14:04:14.588104,1001.5379638671875,295.0410461425781,5.059033393859863
2023-12-01 14:04:14.591682,1002.52978515625,298.25177001953125,5.059033393859863
2023-12-01 14:04:14.597222,1002.52978515625,298.25177001953125,5.059033393859863
2023-12-01 14:04:14.601625,1002.52978515625,298.25177001953125,5.106678485870361
2023-12-01 14:04:14.605323,1002.52978515625,298.25177001953125,5.106678485870361
2023-12-01 14:04:14.610684,1002.52978515625,298.25177001953125,5.106678485870361
2023-12-01 14:04:14.614343,1002.52978515625,298.25177001953125,5.106678485870361
2023-12-01 14:04:14.619037,1002.52978515625,298.25177001953125,5.106678485870361
2023-12-01 14:04:14.622076,1002.52978515625,298.25177001953125,5.106678485870361
2023-12-01 14:04:14.628797,1004.6515502929688,305.755859375,5.106678485870361
2023-12-01 14:04:14.634019,1004.6515502929688,305.755859375,5.1434645652771
2023-12-01 14:04:14.637369,1004.6515502929688,305.755859375,5.1434645652771
2023-12-01 14:04:14.641615,1004.6515502929688,305.755859375,5.1434645652771
2023-12-01 14:04:14.646495,1004.6515502929688,305.755859375,5.1434645652771
2023-12-01 14:04:14.650861,1007.4154052734375,316.1107177734375,5.1434645652771
2023-12-01 14:04:14.654407,1007.4154052734375,316.1107177734375,5.1434645652771
2023-12-01 14:04:14.660602,1007.4154052734375,316.1107177734375,5.1434645652771
2023-12-01 14:04:14.665360,1007.4154052734375,316.1107177734375,5.169355392456055
2023-12-01 14:04:14.668539,1007.4154052734375,316.1107177734375,5.169355392456055
2023-12-01 14:04:14.671993,1007.4154052734375,316.1107177734375,5.169355392456055
2023-12-01 14:04:14.676579,1007.4154052734375,316.1107177734375,5.169355392456055
2023-12-01 14:04:14.681314,1007.4154052734375,316.1107177734375,5.169355392456055
2023-12-01 14:04:14.685112,1010.2556762695312,327.30157470703125,5.169355392456055
2023-12-01 14:04:14.690700,1010.2556762695312,327.30157470703125,5.169355392456055
2023-12-01 14:04:14.695392,1010.2556762695312,327.30157470703125,5.141348838806152
2023-12-01 14:04:14.699742,1010.2556762695312,327.30157470703125,5.141348838806152
2023-12-01 14:04:14.703355,1010.2556762695312,327.30157470703125,5.141348838806152
2023-12-01 14:04:14.707814,1010.2556762695312,327.30157470703125,5.141348838806152
2023-12-01 14:04:14.712047,1010.2556762695312,327.30157470703125,5.141348838806152
2023-12-01 14:04:14.717250,1012.6144409179688,338.0348815917969,5.141348838806152
2023-12-01 14:04:14.721659,1012.6144409179688,338.0348815917969,5.141348838806152
2023-12-01 14:04:14.726262,1012.6144409179688,338.0348815917969,5.001773834228516
2023-12-01 14:04:14.730376,1012.6144409179688,338.0348815917969,5.001773834228516
2023-12-01 14:04:14.735584,1012.6144409179688,338.0348815917969,5.001773834228516
2023-12-01 14:04:14.739660,1012.6144409179688,338.0348815917969,5.001773834228516
2023-12-01 14:04:14.745058,1014.4879760742188,346.7502746582031,5.001773834228516
2023-12-01 14:04:14.750589,1014.4879760742188,346.7502746582031,5.001773834228516
2023-12-01 14:04:14.754499,1014.4879760742188,346.7502746582031,4.954084396362305
2023-12-01 14:04:14.759018,1014.4879760742188,346.7502746582031,4.954084396362305
2023-12-01 14:04:14.762402,1014.4879760742188,346.7502746582031,4.954084396362305
2023-12-01 14:04:14.767086,1014.4879760742188,346.7502746582031,4.954084396362305
2023-12-01 14:04:14.770159,1014.4879760742188,346.7502746582031,4.954084396362305
2023-12-01 14:04:14.774401,1015.96240234375,354.0584716796875,4.954084396362305
2023-12-01 14:04:14.779201,1015.96240234375,354.0584716796875,4.954084396362305
2023-12-01 14:04:14.785637,1015.96240234375,354.0584716796875,4.930450439453125
2023-12-01 14:04:14.790430,1015.96240234375,354.0584716796875,4.930450439453125
2023-12-01 14:04:14.803993,1015.96240234375,354.0584716796875,4.930450439453125
2023-12-01 14:04:14.807292,1017.3865356445312,360.17791748046875,4.930450439453125
2023-12-01 14:04:14.810315,1017.3865356445312,360.17791748046875,4.930450439453125
2023-12-01 14:04:14.816429,1017.3865356445312,360.17791748046875,4.993841171264648
2023-12-01 14:04:14.819473,1017.3865356445312,360.17791748046875,4.993841171264648
2023-12-01 14:04:14.822998,1017.3865356445312,360.17791748046875,4.993841171264648
2023-12-01 14:04:14.826515,1017.3865356445312,360.17791748046875,4.993841171264648
2023-12-01 14:04:14.831758,1018.3499755859375,364.88897705078125,4.993841171264648
2023-12-01 14:04:14.835313,1018.3499755859375,364.88897705078125,4.993841171264648
2023-12-01 14:04:14.838362,1018.3499755859375,364.88897705078125,4.993841171264648
2023-12-01 14:04:14.845844,1018.3499755859375,364.88897705078125,5.114381313323975
2023-12-01 14:04:14.850112,1018.3499755859375,364.88897705078125,5.114381313323975
2023-12-01 14:04:14.854544,1018.3499755859375,364.88897705078125,5.114381313323975
2023-12-01 14:04:14.859053,1018.3499755859375,364.88897705078125,5.114381313323975
2023-12-01 14:04:14.862993,1019.2056884765625,369.1979064941406,5.114381313323975
2023-12-01 14:04:14.867229,1019.2056884765625,369.1979064941406,5.114381313323975
2023-12-01 14:04:14.870346,1019.2056884765625,369.1979064941406,5.114381313323975
2023-12-01 14:04:14.878222,1019.2056884765625,369.1979064941406,5.151043891906738
2023-12-01 14:04:14.880859,1019.2056884765625,369.1979064941406,5.151043891906738
2023-12-01 14:04:14.885427,1019.2056884765625,369.1979064941406,5.151043891906738
2023-12-01 14:04:14.888571,1019.2056884765625,369.1979064941406,5.151043891906738
2023-12-01 14:04:14.895218,1019.5606689453125,372.5196228027344,5.151043891906738
2023-12-01 14:04:14.900601,1019.5606689453125,372.5196228027344,5.151043891906738
2023-12-01 14:04:14.904212,1019.5606689453125,372.5196228027344,5.151043891906738
2023-12-01 14:04:14.911789,1019.5606689453125,372.5196228027344,5.182832717895508
2023-12-01 14:04:14.915433,1019.5606689453125,372.5196228027344,5.182832717895508
2023-12-01 14:04:14.920018,1019.5606689453125,372.5196228027344,5.182832717895508
2023-12-01 14:04:14.925007,1019.7844848632812,375.6130065917969,5.182832717895508
2023-12-01 14:04:14.929460,1019.7844848632812,375.6130065917969,5.182832717895508
2023-12-01 14:04:14.936103,1019.7844848632812,375.6130065917969,5.226694583892822
2023-12-01 14:04:14.938148,1019.7844848632812,375.6130065917969,5.226694583892822
2023-12-01 14:04:14.944039,1019.7844848632812,375.6130065917969,5.226694583892822
2023-12-01 14:04:14.948399,1019.7844848632812,375.6130065917969,5.226694583892822
2023-12-01 14:04:14.951580,1019.7844848632812,375.6130065917969,5.226694583892822
2023-12-01 14:04:14.956740,1019.9451904296875,378.647216796875,5.226694583892822
2023-12-01 14:04:14.960884,1019.9451904296875,378.647216796875,5.226694583892822
2023-12-01 14:04:14.965381,1019.9451904296875,378.647216796875,5.27965784072876
2023-12-01 14:04:14.970369,1019.9451904296875,378.647216796875,5.27965784072876
2023-12-01 14:04:14.973987,1019.9451904296875,378.647216796875,5.27965784072876
2023-12-01 14:04:14.978183,1019.9451904296875,378.647216796875,5.27965784072876
2023-12-01 14:04:14.981706,1076.213134765625,396.3627624511719,5.27965784072876
2023-12-01 14:04:14.986419,1076.213134765625,396.3627624511719,5.27965784072876
2023-12-01 14:04:14.989889,1076.213134765625,396.3627624511719,5.27965784072876
2023-12-01 14:04:14.995455,1076.213134765625,396.3627624511719,5.27965784072876
2023-12-01 14:04:15.000076,1076.213134765625,396.3627624511719,5.208287715911865
2023-12-01 14:04:15.004130,1076.213134765625,396.3627624511719,5.208287715911865
2023-12-01 14:04:15.008339,1076.213134765625,396.3627624511719,5.208287715911865
2023-12-01 14:04:15.013044,1199.3184814453125,433.5440368652344,5.208287715911865
2023-12-01 14:04:15.017665,1199.3184814453125,433.5440368652344,5.208287715911865
2023-12-01 14:04:15.021083,1199.3184814453125,433.5440368652344,5.208287715911865
2023-12-01 14:04:15.025766,1199.3184814453125,433.5440368652344,5.208287715911865
2023-12-01 14:04:15.029869,1199.3184814453125,433.5440368652344,5.30067777633667
2023-12-01 14:04:15.034357,1199.3184814453125,433.5440368652344,5.30067777633667
2023-12-01 14:04:15.037475,1199.3184814453125,433.5440368652344,5.30067777633667
2023-12-01 14:04:15.043530,1312.4642333984375,467.0766906738281,5.30067777633667
2023-12-01 14:04:15.046977,1312.4642333984375,467.0766906738281,5.30067777633667
2023-12-01 14:04:15.051534,1312.4642333984375,467.0766906738281,5.30067777633667
2023-12-01 14:04:15.057389,1312.4642333984375,467.0766906738281,5.268015384674072
2023-12-01 14:04:15.061450,1312.4642333984375,467.0766906738281,5.268015384674072
2023-12-01 14:04:15.066542,1312.4642333984375,467.0766906738281,5.268015384674072
2023-12-01 14:04:15.069839,1312.4642333984375,467.0766906738281,5.268015384674072
2023-12-01 14:04:15.074449,1384.3267822265625,487.9644470214844,5.268015384674072
2023-12-01 14:04:15.079288,1384.3267822265625,487.9644470214844,5.268015384674072
2023-12-01 14:04:15.085496,1384.3267822265625,487.9644470214844,5.268015384674072
2023-12-01 14:04:15.088534,1384.3267822265625,487.9644470214844,5.269576072692871
2023-12-01 14:04:15.093072,1384.3267822265625,487.9644470214844,5.269576072692871
2023-12-01 14:04:15.097882,1384.3267822265625,487.9644470214844,5.269576072692871
2023-12-01 14:04:15.101792,1384.3267822265625,487.9644470214844,5.269576072692871
2023-12-01 14:04:15.105387,1427.261474609375,501.0126647949219,5.269576072692871
2023-12-01 14:04:15.110538,1427.261474609375,501.0126647949219,5.269576072692871
2023-12-01 14:04:15.115559,1427.261474609375,501.0126647949219,5.269576072692871
2023-12-01 14:04:15.119825,1427.261474609375,501.0126647949219,5.214439868927002
2023-12-01 14:04:15.123425,1427.261474609375,501.0126647949219,5.214439868927002
2023-12-01 14:04:15.127646,1427.261474609375,501.0126647949219,5.214439868927002
2023-12-01 14:04:15.133412,1450.7620849609375,506.07904052734375,5.214439868927002
2023-12-01 14:04:15.136537,1450.7620849609375,506.07904052734375,5.214439868927002
2023-12-01 14:04:15.139583,1450.7620849609375,506.07904052734375,5.214439868927002
2023-12-01 14:04:15.145127,1450.7620849609375,506.07904052734375,5.214439868927002
2023-12-01 14:04:15.149730,1450.7620849609375,506.07904052734375,5.196439743041992
2023-12-01 14:04:15.154008,1450.7620849609375,506.07904052734375,5.196439743041992
2023-12-01 14:04:15.159319,1450.7620849609375,506.07904052734375,5.196439743041992
2023-12-01 14:04:15.162972,1464.361572265625,508.3903503417969,5.196439743041992
2023-12-01 14:04:15.170120,1464.361572265625,508.3903503417969,5.196439743041992
2023-12-01 14:04:15.177667,1464.361572265625,508.3903503417969,5.127808094024658
2023-12-01 14:04:15.183240,1464.361572265625,508.3903503417969,5.127808094024658
2023-12-01 14:04:15.188285,1464.361572265625,508.3903503417969,5.127808094024658
2023-12-01 14:04:15.196409,1471.3096923828125,509.7737121582031,5.127808094024658
2023-12-01 14:04:15.201410,1471.3096923828125,509.7737121582031,5.127808094024658
2023-12-01 14:04:15.205493,1471.3096923828125,509.7737121582031,5.127808094024658
2023-12-01 14:04:15.212019,1471.3096923828125,509.7737121582031,5.108569145202637
2023-12-01 14:04:15.219199,1471.3096923828125,509.7737121582031,5.108569145202637
2023-12-01 14:04:15.224236,1475.7584228515625,510.5360107421875,5.108569145202637
2023-12-01 14:04:15.228454,1475.7584228515625,510.5360107421875,5.108569145202637
2023-12-01 14:04:15.232015,1475.7584228515625,510.5360107421875,5.108569145202637
2023-12-01 14:04:15.240414,1475.7584228515625,510.5360107421875,5.023915767669678
2023-12-01 14:04:15.243073,1475.7584228515625,510.5360107421875,5.023915767669678
2023-12-01 14:04:15.250437,1475.7584228515625,510.5360107421875,5.023915767669678
2023-12-01 14:04:15.256438,1477.5921630859375,511.7359313964844,5.023915767669678
2023-12-01 14:04:15.259559,1477.5921630859375,511.7359313964844,5.023915767669678
2023-12-01 14:04:15.266258,1477.5921630859375,511.7359313964844,5.023915767669678
2023-12-01 14:04:15.269588,1477.5921630859375,511.7359313964844,5.032355785369873
2023-12-01 14:04:15.271643,1477.5921630859375,511.7359313964844,5.032355785369873
2023-12-01 14:04:15.278841,1477.5921630859375,511.7359313964844,5.032355785369873
2023-12-01 14:04:15.284066,1477.5921630859375,511.7359313964844,5.032355785369873
2023-12-01 14:04:15.287161,1474.4964599609375,512.4486694335938,5.032355785369873
2023-12-01 14:04:15.289215,1474.4964599609375,512.4486694335938,5.032355785369873
2023-12-01 14:04:15.298604,1474.4964599609375,512.4486694335938,5.032355785369873
2023-12-01 14:04:15.301275,1474.4964599609375,512.4486694335938,4.916610240936279
2023-12-01 14:04:15.304818,1474.4964599609375,512.4486694335938,4.916610240936279
2023-12-01 14:04:15.308854,1474.4964599609375,512.4486694335938,4.916610240936279
2023-12-01 14:04:15.316512,1446.4879150390625,509.33734130859375,4.916610240936279
2023-12-01 14:04:15.319032,1446.4879150390625,509.33734130859375,4.916610240936279
2023-12-01 14:04:15.322428,1446.4879150390625,509.33734130859375,4.916610240936279
2023-12-01 14:04:15.329851,1446.4879150390625,509.33734130859375,4.945364952087402
2023-12-01 14:04:15.334663,1446.4879150390625,509.33734130859375,4.945364952087402
2023-12-01 14:04:15.336737,1446.4879150390625,509.33734130859375,4.945364952087402
2023-12-01 14:04:15.340837,1446.4879150390625,509.33734130859375,4.945364952087402
2023-12-01 14:04:15.347555,1287.95751953125,484.3265380859375,4.945364952087402
2023-12-01 14:04:15.350832,1287.95751953125,484.3265380859375,4.945364952087402
2023-12-01 14:04:15.354389,1287.95751953125,484.3265380859375,4.945364952087402
2023-12-01 14:04:15.359825,1287.95751953125,484.3265380859375,5.0214524269104
2023-12-01 14:04:15.364394,1287.95751953125,484.3265380859375,5.0214524269104
2023-12-01 14:04:15.367636,1287.95751953125,484.3265380859375,5.0214524269104
2023-12-01 14:04:15.370895,1287.95751953125,484.3265380859375,5.0214524269104
2023-12-01 14:04:15.375481,1088.6544189453125,452.96124267578125,5.0214524269104
2023-12-01 14:04:15.382906,1088.6544189453125,452.96124267578125,5.0214524269104
2023-12-01 14:04:15.385664,1088.6544189453125,452.96124267578125,5.0214524269104
2023-12-01 14:04:15.388938,1088.6544189453125,452.96124267578125,5.072994232177734
2023-12-01 14:04:15.395578,1088.6544189453125,452.96124267578125,5.072994232177734
2023-12-01 14:04:15.399730,1088.6544189453125,452.96124267578125,5.072994232177734
2023-12-01 14:04:15.402268,1088.6544189453125,452.96124267578125,5.072994232177734
2023-12-01 14:04:15.405394,955.3220825195312,432.8780822753906,5.072994232177734
2023-12-01 14:04:15.412027,955.3220825195312,432.8780822753906,5.072994232177734
2023-12-01 14:04:15.417903,955.3220825195312,432.8780822753906,5.06344747543335
2023-12-01 14:04:15.420958,955.3220825195312,432.8780822753906,5.06344747543335
2023-12-01 14:04:15.425726,955.3220825195312,432.8780822753906,5.06344747543335
2023-12-01 14:04:15.431080,955.3220825195312,432.8780822753906,5.06344747543335
2023-12-01 14:04:15.435626,881.4563598632812,424.2206115722656,5.06344747543335
2023-12-01 14:04:15.439057,881.4563598632812,424.2206115722656,5.06344747543335
2023-12-01 14:04:15.443613,881.4563598632812,424.2206115722656,5.06344747543335
2023-12-01 14:04:15.448632,881.4563598632812,424.2206115722656,5.06344747543335
